x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79,x_80,x_81,x_82,x_83,x_84,x_85,x_86,x_87,x_88,x_89,x_90,x_91,x_92,x_93,x_94,x_95,x_96,x_97,x_98,x_99
0.16958304624829648,0.47700882290232827,0.24130342963346102,1.3775806391024084,0.4464940904880589,-1.2245849911163902,-1.741066123786339,-1.4934495693768586,-0.6572789461674092,-0.30378658409993,-1.5869983740842992,0.6861980042644299,0.15652878557088434,2.0509905732544524,1.126740461053203,0.13824113986428832,-0.20381107900884632,-1.2098026332058633,0.6510315488221231,-1.2322880707743094,-0.3991382207367105,1.1024867312678748,1.4723470014833369,0.5832731414406837,1.2728032340750466,-0.8077622424761941,0.7330061310322409,0.731866272972728,-3.092642140722634,-0.18534915842081043,1.4986402449249607,1.1143375974455307,0.6000157964877565,-3.220010352722629,0.41401428211190067,-1.1979078691408767,0.8941851234550429,-0.40683679954853774,0.021258037343709846,0.408123236577082,0.16564162018210007,0.3003819667459388,1.5690231269632537,-1.0882586780862569,-1.277153832948165,1.4542446911040992,0.7063719990410667,-0.3477246346381155,0.685813454276333,1.6346462920450524,0.5784158456244204,-0.13056624506510553,1.7659067131389274,-1.1372096532549685,-0.5939959801476422,2.643724107963045,-1.5486502260877826,0.9685168743258774,-0.23616513460783878,0.8372484046826572,-1.4958642492474756,-1.6314358884700524,1.1839250878801302,-0.33416491654092306,1.4102203841693155,0.8552277561585344,1.245901050208504,-0.694979913434607,1.4390672741363393,-1.450823583016406,-1.0694532120046625,0.515901498894518,0.5857905011237895,-0.39886650448598104,-0.24197831364802894,-2.1789116526280967,0.19147836601704984,-1.2747500052503482,0.6969534551467255,-0.47649623752433634,-1.3810909915446732,-1.0627986651335088,0.8549728221156346,2.8331319683891567,-0.19368062073369272,0.5739645684608122,0.34555056002940115,0.24296051101118726,1.1065259427888277,-0.22164397388237156,1.1592491572102226,-1.2009823625809724,0.5234613073926692,-1.3364444795678136,-1.0765094923271035,-0.1770166959291759,0.18517165274525596,0.008038204116321106,0.3289105022274911,0.3281188472844654
0.012347863705676166,-1.1627322664865396,1.1149960486595483,-2.274674594916718,0.01722402198930435,-1.4659518404287013,0.3292315968295499,0.7042908997414904,-0.624657531072125,-0.013202821566814167,1.2746691561598247,-0.7999783068347129,-0.930875846213842,-0.012590638241928364,-1.0419335890589378,-2.4601428806025334,0.9949292232493835,-0.10359760369389692,-0.9030486245587654,-0.6231293104550527,-0.4029643486733054,-0.4377943610311137,-0.3111408741390165,0.41748484583145645,-0.5889551922410926,0.12270030469547055,-1.2972808205659163,-0.19357541450494015,-1.1361090851081872,1.645205240285945,0.04855699510593596,-0.5890325535928319,1.7698054919524506,-1.6833501304760725,-2.0941814024684158,0.4639308639925477,1.0016990251150224,-0.9741935582729112,0.8567549565822002,1.0467580890208237,-0.06697205545729142,-0.08109898919829477,-0.11916081678082799,-0.8421007161134608,-0.7995947986388142,-0.3295013782622028,1.5398840975033343,1.8641968322738869,0.41028173646451205,-0.19129410296047483,0.6541773365931224,1.025620286594857,-1.0253212241776475,1.3725449888419377,-1.2010445810248336,-0.9668038792539095,-0.0848048593292056,0.3106968796374949,-0.8736935593332689,-2.102484771554429,-1.0354298560392448,0.09084472634011524,-1.1367667152605923,-0.7681663122270235,1.7704971938625922,0.8369811069575791,0.27300952190436384,2.095938207542508,0.33960993547861157,-0.78616226394426,-0.7371223003102896,0.5286357339069507,-1.8422299870114307,0.09607346035214552,-1.479983704179958,-0.45475511726707596,-0.8737882573866872,1.575762049028233,0.8197208852842844,-1.130256150333713,-0.528640565873619,0.6783201874151372,1.303601071080557,0.18481203873413146,-1.0070954430611243,-1.073480784174825,1.7432918691064547,1.2248217628653109,-0.23803627086330845,-0.8974398858447977,-0.7321849325734539,2.0284155299952866,-1.3120625739575498,-0.6065579100187032,0.4748896737686903,-1.398718076365435,0.5825976791133518,-1.0921376184480136,0.2639880990704552,-0.361934447848009
1.4292070375254784,0.38608249716920173,-0.512300046057695,0.30513966926535296,0.13111753936659876,1.9015354511410008,0.5345860888681004,-0.4641434113037103,-0.9769941913850303,-1.800653275420121,-0.7481072483843314,-1.4819408749406469,-0.31564272966115314,-0.043146221690164334,0.8619907941363418,1.7501024757833268,-0.6302131408667442,0.8052647110655755,1.484399113415197,0.04855896224054455,0.4700125049522038,0.42258220640060246,2.0221799852039375,-0.5972575344669795,-0.07328633585279036,-1.8979040126762996,-0.12075360794645301,-0.5424565648904357,-1.2211782968133664,0.5519588206898322,0.9466804825427937,0.6225929299160715,-0.44595169783100236,-0.41214229998975527,-0.3967542988954718,-0.2753389038643955,0.8198923449190184,-0.4216706237614905,0.11176344413626703,-1.4270140867930938,-0.898252846894096,-0.8322765428061503,0.6430818268650073,-1.6621826619346007,-1.1966428109421818,0.69532018415105,-0.4160715165391222,0.6087422890320894,0.42411213437606143,0.7964784514200764,-0.5633737459558414,-0.3275145368001751,-0.12020356079219917,2.1939068304418883,1.4878202156305542,0.8683448012557432,-0.6211733921225051,-1.3053899670750857,0.10581062378215804,0.6174520554898247,-0.6295808696653574,-0.5460076475684125,-0.29134866307747814,0.5033525649574165,-0.4679174040029654,0.36004027000755295,0.6958384651941768,0.7571682398513979,0.545985112731252,0.545333776919708,-0.44287203101731754,1.0561853280824651,0.9601030619440268,2.0443922423196166,-2.069425273545096,-0.7952987902316497,-0.31947276151456666,1.3579718764734738,1.4854912134891627,-0.37589432821527924,-0.064305529319709,-0.2725936914489651,-1.4069380023039555,0.39863431832858004,-0.29105973705621513,-0.7309621177563175,1.597736759999928,0.31334896850837773,-0.21721247534808166,0.5855481653964602,1.810777247368792,1.1625090518172587,0.9771234269255842,1.4690487074399048,-0.573579403780932,0.8610714225371942,-2.019260502325636,0.909028919438788,-0.25336870051403326,-0.852604380676826
0.8009580624440359,0.5359842254374727,-0.0018066793123832508,-0.4780308370350122,0.5652855973435714,-0.5295302601727933,-0.11029260662318241,0.1807199737664116,1.0467272323710048,0.3596571833259069,1.3232885395460254,0.12257414259817723,-2.6241797499588078,-1.2205658089611997,-0.05467499068615432,0.8778379666050072,-1.4218004807010802,-1.4132641876970322,-0.6726629062896972,-1.6173276979012188,0.7499199425318089,-0.2006447902776815,-1.6151944020696118,0.8044705367751864,-0.6122103687936484,0.21505924538931756,-0.7858368102962121,1.0025723335221304,0.8715150991800751,-1.9497973587715238,-1.191681569742211,-0.23912565798127253,-0.03749689273945528,-0.6118843613652559,-1.9889584677636531,-0.6826939243682609,0.5954720639985961,-1.3809114392450315,0.459709880097665,0.7414026082570105,-0.49895002438016434,0.8694702500885814,-0.16127183869451756,-1.1410711392016037,0.6328526322408412,-0.09911180605145818,-0.24275787645858385,-1.6235815879523838,-0.6276284047323955,0.08151981774093116,1.0723354631327149,0.6865612364072137,0.4272009707959254,0.41809657045950954,1.3606134668789058,-1.4254998016967966,0.4438987867362516,0.9734919577185429,1.1749166396037134,0.18730333796939663,0.20369884282420364,-0.5936143692589986,-0.2392084511935925,-0.771864085477788,-1.4307214463388458,-0.6425368859498068,-0.5536240258008693,0.3840004291442049,1.5245551077840798,0.1480818125351758,0.45180404390778534,-0.6145702287687819,0.7823637147763433,-0.8978082805373648,-0.40345970293669287,0.7423382242190197,-0.3422932074375939,0.46163233127757164,-0.3505720944030509,-0.6600745876549581,-1.246314032351567,0.10308871301677378,-0.13474504762761386,0.7142128103818373,-0.24855423442513166,-0.01747121071627988,0.6769825205100866,-0.4808553130542238,-0.8949039849562086,0.15976041889453982,-0.43185247975788316,1.8847649309599197,-1.5951468865877,-0.8903744064942883,0.6649707547284783,-0.4654454026916535,1.5092499503967218,-0.24327049062273592,0.09929314295379335,0.6866576713368909
-0.8812567152518673,1.0545693667378482,0.14924959337817403,-1.62384292254987,-0.11768661733232888,1.116004138650641,-0.08252237685681504,1.608416315726387,-0.7404900007015729,-0.7577579295918695,-1.3372233973438383,-0.14773909839036076,0.6316284385200012,0.07231013323434339,0.8772783982365107,1.2255958647564371,-0.6892896767345084,-0.10799031793655212,0.10576580372734215,-0.7124253020450793,-0.11326664167833674,-1.7411467699505045,-0.09724688614370317,0.04967321346240043,1.9277065681391459,-0.08050477295981208,1.3968472611896898,-0.6695343362470145,0.13319989915442043,-0.7668254449179739,0.34938717155238525,-0.6744700989372987,1.2210479744169358,-1.4148155688871882,0.40008787322596523,-0.7769543499893475,-0.12333753975159568,-0.9196932710640534,0.7253331906156323,1.6480155699782706,0.09590973699829834,-0.04105048176133305,1.1360789283150154,1.2873120589873521,1.1569596389233217,0.901351603268477,0.13764097136426337,-1.4913820156610897,-2.0349883210972286,1.110998316577111,-1.4234643485310987,-0.8313327190365776,0.24710010687528206,-0.6963263448864786,1.0914886991623038,0.6726156196382015,0.017443357413226227,-0.22027629607326196,-0.2541468339524488,-0.4433216744709526,0.07193167427932651,2.44493495238591,0.2868278467227516,-0.362183758673613,-0.26400457070629696,1.991217896261494,0.8784899282921464,-0.7115795507819731,1.4849973009602648,0.7398318645800864,0.9550811957492035,0.10303982378902034,1.1610614551973846,0.7754040866907356,-0.7060715678463466,0.23192481766929435,0.10273783221435073,0.49249328508730345,0.3940996303539401,1.7444363843545174,0.30134248881801873,0.06094195773924253,-0.8477212503042636,1.492416297439816,-2.1336139786316446,0.15656757377162017,-0.16933769380259844,0.1525846433315665,0.480589622906144,-0.26686376757187596,-0.3883084976317655,-0.9147265025121971,0.519430950893352,0.9907178337604412,-1.4814517650815013,0.07915484186592889,0.6383805002759875,-2.518819535647203,1.6731031003853283,0.9227899775239222
-1.3570268449204475,-0.10702534885434851,-1.462146375627009,-0.864312039664829,-1.1986636827337804,-2.038737651468058,0.7943818717533032,-0.6622833254495013,-0.4581077347493434,0.2033031441641396,0.2095596449925,-0.15796280142079555,1.7888533803549387,-0.04884174533521534,-0.9932788518461483,1.9079507526955262,-0.8417914204767697,-0.009391043259086252,-0.5247183311086303,0.2630891059657135,1.058124532244539,-0.43482699519846046,-0.7774443948284716,-0.2031584348072605,0.5770321318350087,-0.26499992515128984,1.1040663300695446,-0.2054689244383077,-1.6905922804450992,1.2174498526477042,-0.2363569551816459,1.1026429528066273,-0.4722650831507573,-0.8224041032534702,0.6406334902408819,1.0778706357202832,0.9456825039355738,0.3212073420621758,0.7190722779544723,0.7399611123390275,1.2362125862307445,-0.6954672779299442,-0.14010689122146758,-0.25954478704767137,-1.3748259819747741,0.047070567414987025,1.9572822690527285,1.1952337858836888,2.193980127828112,-0.12584664742788398,-0.5368589043783737,0.646029873385022,-0.779915116753773,-0.44818391203897906,0.7067964955412179,0.42749829401475553,-0.3601517844804516,-0.15364213408485067,0.8408459993415417,2.7053178446269963,-2.025493115047409,0.5701324400040647,0.6887531865186761,0.14146129222333606,1.5162123557148506,0.020204149609909624,1.3847418579811832,-0.9192946086428989,2.3877457540084657,0.5879688503192748,0.0885179000286456,2.071400268821024,-0.46061174248682535,-1.101978913973319,1.3668764178571002,-0.29681461532124487,0.4993187392331653,-0.12453295831339202,0.6787328250888165,-1.6271473864093822,0.5310706252684017,-0.6371193239937041,0.47962685705270475,1.3784695830387874,-1.9497334391873908,-0.07143814740860988,-0.8780798583531036,-0.31982023654956127,0.27528217437245084,0.24596797494621736,1.9413296961411148,-0.1490907513388488,-1.1463198247683364,0.584806657075858,-1.533321893628315,-0.6313544866175964,1.1093064669793982,0.8832189575308845,-1.0345423245678853,-1.7902361366438067
3.4142032346903846,0.3570390396041258,1.7052426338293323,0.44379409498301964,0.12545172917871064,1.0499628137697667,1.396436762788293,-1.9222027698187218,-0.37700298285080336,1.4577627457871305,-0.26717917848998046,1.1375882977962817,0.5559860093731268,0.5164328149122901,-1.1479095422135328,0.05476584892147044,0.1708001053398043,-0.6717115993140513,0.1378471263137835,0.9874509405587202,-1.5643785372525754,0.7367072670463258,-0.6771267114630707,-0.880570070363435,0.783747329376622,1.4973920386620667,-0.25550324994639234,0.6288959102787818,0.04124473086351412,-0.08683833957827347,-0.381225286024431,1.0357178664228355,0.2800482448174979,-1.1015637442468833,-0.22525386027061745,-1.1905698901618493,0.33300831171779705,-1.529302723859757,-1.5181503168782404,0.7678200036427144,-0.36809780311274654,-0.3935427225232745,-1.9727046234041865,-0.1835481989986131,-0.9235709175414749,1.4039578881028292,-0.15834211374717844,-0.48604019925236236,0.13509213872066708,0.7238442656776369,0.4856677345183417,-0.7564657951099477,0.487712741072174,-0.39222287799162026,-1.4052508945334146,-1.4541188476453082,0.062020462420853927,0.3313601409116529,0.20307099802181,0.03175158407339525,-0.60928795339686,0.7517418753612597,-0.39890500676885343,1.0581397508486197,-0.527628490339609,-0.8156754341964502,-0.9817762395460936,1.004556304351153,-0.02973507648442279,-0.6140439775763139,-1.534224956601772,1.490776596809241,-1.0506792694978528,0.24711060908081078,0.46820685422155056,0.5914070947952571,-1.5398731316749323,1.0535337512461027,-0.2788289396235142,0.7579361038193463,0.10186082295112753,-1.4463244279602516,0.9333325435173808,-0.4691884296044821,0.38174119961170616,0.09223284257857907,-0.18035200323987127,1.1040741359882849,-0.132648079312978,-1.4323852670334762,-0.42796220971124316,-0.3647363997635324,-0.689569289776648,-0.33331464178222736,0.40948152385359043,0.2533957799154985,-1.7228250440623154,0.8061945105378309,-0.35484289769144306,-0.8470238777974689
0.6427351385003857,-0.29581352888887125,-0.5127397830201718,0.47019209557528857,1.793367404856422,1.7795589261426583,-0.06211752653533488,0.4998583697672031,-0.09406559353628222,0.7664774822347473,-1.314130653148893,-0.1569393213543738,-0.4102097324127921,-0.007650671722718768,0.9269794974873702,-0.8459851289406092,-1.0741993846013256,-0.8827405961808484,-1.1619105656223787,-0.8977395165202955,-2.9702001730678265,0.6111266233598117,-0.7229342591179924,0.6406196012848943,-1.8233906747340218,1.855486065234019,0.8502831775663935,-0.7593406891566877,-0.019920260629535246,0.3934877120500979,-0.32123439283707106,-0.8738815444269145,-1.5794797777065017,-0.1831184046521873,0.33129859703625025,1.417103650224818,0.6201886208042579,-0.8227032183785533,-1.450546528759313,-1.9825755067746014,-1.0993589805902295,-0.6385583196213876,0.08459285913861052,1.0191850069416306,1.0530895552172743,1.206593470489009,1.6227094639257813,-0.4887741738193297,-0.1636640470573677,-0.3781616092963012,-0.009052076292416174,-1.4845441302179654,-1.2208609907978512,1.1291286393182898,-1.2582172115368038,1.834097167243284,-0.272462721758942,-1.1054461469660428,-1.1278662007539155,-0.17975990404788356,1.4648754736372773,1.2456255434770467,-1.950476008599298,0.40714356514626476,-1.5635656897936474,1.596562512651651,-0.32734435491752223,-2.8677421485995493,-0.09110546345078986,0.5708951981629545,-0.1504000624514013,0.20518027395965058,1.435448925960316,-0.7080810392639856,0.8161885697631027,0.5068266995260137,-0.8494935899993075,1.1613278184877067,0.4763066736065555,0.23648963326666475,2.3478565653895145,-1.1047364135440225,0.3146919262645527,-0.42616670772021437,0.8811061640789,1.7137356745452232,0.013982023817155928,0.088160334571558,-1.8995220697546047,-0.5717279704524525,0.8753869343177628,-0.776613129726714,-0.1538021569952788,1.819857611871673,-0.1918790071434947,-0.5838162717729389,-1.4460670845076538,0.4735812959036675,-0.7758709821683379,1.5807337472505374
-0.6490872759805898,-0.7390912884086679,-1.217711179689239,-0.2299966628308632,0.5693867592604948,1.4912984114213197,1.4873074735078409,0.8641658652063241,-1.7848639755038873,-0.3725221557777706,-1.5770583907691587,-0.5835127044673377,-0.8570500139341624,-0.015717965119258957,1.0759441521525488,-0.673292893748095,1.263204598311498,-1.1578936928250672,0.19036956811021288,1.5076117717099944,-0.2507831784462561,0.8423238335887815,-0.44538694958928887,-0.2277253309683644,0.2884031926637178,-0.29958960288418157,-0.8459679255873123,0.6876519761833529,0.5120584106356928,0.5313017658845548,0.5417840695411688,-0.43393043729883235,0.3496368695886683,0.46064902198860086,0.6188531865944777,-0.12200843575328502,-1.8927618559597184,-0.04972069860600153,-1.3309302196723616,-0.8767147669429602,1.097674272964542,0.9355276064547182,0.9788068246553999,0.06860447168490742,1.658271539960424,-0.5193369707453407,-0.04926460515161507,-1.5892671232288775,-1.0679131188768778,0.26225268610645525,-0.2971352963783868,-1.2142532241616117,-0.7330977466731219,-0.09228735225050122,-0.30806461983199995,-0.18447235030512518,0.9154376696982366,-1.708320602610134,-0.973380541806357,-0.39681753526516667,-0.3433519870911836,1.440342995727466,0.9708778195003237,-0.986815311168768,-0.2585965804945025,1.0299895852944605,0.7028320499870897,0.3871852125919212,0.4637769485236926,-0.8226436765030143,-0.7982341689652976,-0.5730494710336291,1.3621662704155821,1.5075041001942762,-0.11554876844549732,-0.6667577118637932,1.2211620714417084,-0.08321004994430219,0.18659375800973244,-0.2799523307014743,0.50211147112804,0.48474253734892825,-1.7600901575925019,-1.0889534477252079,-0.7762410962815995,0.15356912182405538,1.226137571906921,-1.4271496055580704,-0.7620815656610953,3.018098630767091,-1.0230409501351403,0.12369824297722777,0.10658545439495974,0.09876352944318927,0.45826630744156316,0.5713346402855187,-0.6601989367313725,-0.11387876315878073,2.638349161632758,-0.3375705757555088
-0.9711630429929883,0.18357732385183728,1.6175861461300904,-0.7839136914663573,-1.1440144937460637,-0.991246196647385,-0.25508203490879483,0.24616169893968923,1.0626271649623216,0.06833778508382259,0.5748801525038222,-0.6632761566379919,0.33357710521708717,0.25103206624617846,-2.0800259879957483,1.0094553068445478,-1.2890676534821872,0.46940066997520946,1.269352706789324,-0.867182095221033,-1.0052086498405919,0.5721978846137664,-0.4839022755381028,-1.8842291942945089,-0.2776731566618897,-1.2494364526185333,0.044530971651104104,0.27664559458382604,1.4689745370784077,-0.26369535348479967,0.3559765152070543,-1.4609558770237523,-0.6494301032382059,0.6895017637886381,1.2904612577567907,0.551662948711098,0.17917645176953187,-0.1678730071367093,0.24951866997443778,0.575005324832064,0.6603136734900127,-1.5811015110860058,-1.981613500787803,0.233256450891897,0.17008088501540186,0.08211945633398282,0.12443029276254741,2.0145999008988738,0.5309153580554591,-0.09431236653602458,-0.7414798970621084,0.5284326143972516,0.4556664701779348,-0.3087490508027963,-1.9690653374800142,1.1546502044250115,0.45109575519818884,0.9450104345962504,-0.878091098178848,-1.1082477230760535,-1.2950794405653538,-0.22703829699028408,0.36065955837470615,0.4170896732538645,-0.5580352844708958,0.5937684200786496,-1.1406706165154672,-0.2302812329361225,-1.3327024664159348,0.6752339030787031,-0.020559379583155065,1.103277804476463,0.0598296972735942,0.13502698497743473,1.175752056493595,1.8677069640253587,-1.421015005605537,-0.39148807453908663,0.45225019771875663,0.7256324597786377,0.8724436922386992,0.9460818434792523,0.8290591467666202,-1.0673304752555435,-0.9102047067679118,0.03865310995034101,-1.3630697153516926,-0.9546093786761655,-0.7257178916102018,-2.336081605735732,0.7215745305873371,-0.5518652038770236,-0.40049534129954245,-0.705744910905881,-0.13353217607778067,-0.18054783175146297,0.4761469801472041,1.7588293772574846,-0.41747482282855164,-1.1698289840787106
