x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79,x_80,x_81,x_82,x_83,x_84,x_85,x_86,x_87,x_88,x_89,x_90,x_91,x_92,x_93,x_94,x_95,x_96,x_97,x_98,x_99
0.4743821426631404,0.05408738810510045,-1.1975871329294325,-0.10944591473802791,-0.21580513386688419,-0.7577152717900454,-0.6407779725986191,-1.1324554460975542,0.3934661471674802,-1.3566444747502546,-1.2401456012560277,-0.026807515765768876,0.09614619053434402,-1.0154434164931803,2.029161077306109,-1.0387484441963395,-1.738732155958142,1.2301501766506249,0.08424334701731959,-1.877162715306218,0.17731674042079826,-0.06266666684085673,-1.5471353115259798,-0.799723262247188,-0.43192766210206973,1.9684504888521368,-1.3765991845646548,0.17575284304062525,0.8301423502049052,0.0265702650059551,-0.8997642190908259,-0.8671330831576479,0.6257236992754213,0.421395915234561,-0.0830876340558527,-1.5339592650148453,0.40396925228904684,0.38441936288351924,0.1976279649241952,-1.436344030067127,-0.6090630833187772,0.45712046240883736,0.4293796611708506,-1.9949680132704875,1.6252720919952104,-0.020227498952121226,0.3494489504974193,-0.6518340984307085,2.250926281817946,-0.07858101860542577,1.065368880127398,0.9500690509924847,-1.1978811437807009,1.0415091818591244,0.26555258174782215,-0.48109709352489816,0.0947125537069307,-0.5307309845961733,1.173998523929632,-0.7182451452177021,-0.15067887302401783,-0.3641672462972069,1.2246033491271848,0.8218288426104414,0.45120594437629424,-0.5763653368557382,1.249541105835995,0.17067629921648814,0.6412829642046368,-0.5940366680338673,-0.09825408642612289,-0.2898473327845797,0.5596001380973139,0.030070716551475415,0.8493552419722076,-0.2804347679483261,-0.22963957172969343,-0.1413790594831839,0.3336496142652431,0.2960526058192922,-1.1954343948794721,-0.7297472807361806,1.215510814975989,-0.5681710061633992,0.16763640809394542,-0.6451491848463624,-2.0549538564072938,-1.1518168281573533,1.4046110013702662,-0.15749538512554204,-1.9396333728997965,-0.2911411823962507,-0.6454476283809231,0.9339749296939526,0.07607259876682254,-0.3560943688698264,-0.6706067680694169,0.24288220103923772,-0.50110834036259,0.6736516127040377
1.3580031043329137,0.9492234623027881,-0.4451147131256856,-0.5990563697576217,1.1425956770602623,-1.8604810854726896,-0.6856554740439241,-1.0226507704927048,-0.9130974859502515,-0.9223951496062334,-0.11431096173876376,-0.909540797542751,0.38645254873388907,-0.10119532096811246,-0.42009925225284145,-1.0605030167044236,0.28437041530807444,-0.9517668635024927,0.7671256831025269,0.5100552105677291,1.0797939386534776,0.3451988758235155,-0.13304111673830896,-0.5335762831765416,-0.7651822231497595,-0.9161249163398757,-0.6501229294390023,-0.6037941325037721,1.1143586337182332,-0.1317504184475101,-1.1490860513498948,0.4760138188588949,-1.079223240377235,-0.9875314072026654,0.6794309464887265,0.32260596718781276,-0.8159651107765782,-0.6271624281944825,1.1118280783844425,0.47857035413693966,0.46295408736036425,0.8651179140162647,0.5536011912193516,0.12560542735559577,-0.6978467162465138,0.022025623504191412,-0.33806099373620846,0.25576818370985005,-0.38898308667469,-2.333938647190598,-0.7806200139176661,0.2668835073086034,0.54282003480908,1.2252146767598646,-0.2446195725685457,-0.6434914106932936,0.25804424318096025,1.4674539054950073,0.15424095363142823,-0.04388070697908878,0.5202025918400104,1.4472960846452156,-0.23771923125558728,-0.8464226100265284,0.3732356825643322,-0.1833326644096027,2.3235392838657454,-1.0779665237751386,0.590124259080891,1.4544884595224645,-0.9812531914042637,0.14559007159034335,0.9057589521464013,-1.352249042183188,0.20108055928304422,0.9261979766993894,-0.34709600934483614,-0.2060313354154713,1.3388994967063665,-1.271717436685209,0.2629591655564092,1.3054179569422353,-0.2182268364375416,1.0377420313018828,-2.5712722957562075,0.060752047349181236,-0.21875065550462758,-0.49004933943308654,-0.39173051060761843,-0.26876680942200326,0.9528762388891693,0.704310131155308,0.8603913424463384,1.581765665724793,0.020412254411960387,-0.8376165325441685,-0.5864068003857863,0.22056682490525678,1.8356871833639723,-0.4815366444293156
0.14884519752487954,0.5282654249955967,0.5432111837359817,-1.2757785240922133,-0.8997163825745732,2.0475530112774942,0.07928437545730671,0.6443842865696312,1.3097202087661841,0.2774789154815423,-0.5149447686831569,2.0695624825006558,0.9416787296251882,1.0925786408589544,0.4517821186780904,1.232685445662642,0.039312800942692065,0.057582418656333643,-1.2625076620318583,-2.249557722548772,-0.05470851191789942,-0.7936506790321273,-0.3411234808309327,0.6948505845651056,-0.5444293882320534,0.17576902808420322,1.1406623668330202,1.532157593943802,0.520599431995472,0.21291030416019494,0.4333444894504072,1.7913906815135707,0.055457633979345174,0.6366151076148656,-0.3196970487904024,-0.3230749072508454,0.07834593891954085,-0.7855017524489617,-1.80539942257602,0.6560293450215742,-0.3158259228805751,-0.03388914052358934,0.6069548961226175,-0.42160354784886483,0.7746741039438921,0.04645084489839023,-0.9430888877136365,-0.7195268752653311,0.6737787770583131,2.2407572798158606,0.8330762930255715,-0.991845164927726,0.2651461180246729,-1.1546549170927423,-1.0340389575703541,1.2821150838045368,-0.8530550242484455,-0.32535262972554396,-0.6583181503174592,-0.2191417864856889,-1.3741591543623455,-0.05744989935298777,-0.7746688629463545,-0.6932001441429086,-1.2782472745419022,-2.1368962436249688,-0.45044096673561435,1.6419391976200466,-0.5037581514490203,0.37808543146730267,-0.07195735172383355,0.29339547384139514,-0.9845056779658359,-0.952040447006168,-0.6764901236451543,-1.0151908616539729,2.0228498363174805,-0.13687209100547448,-1.5249429606257958,0.3248872459114578,0.9293564594207946,-0.2538853782292354,0.15196521635442947,-0.06490921713702964,-0.09501566349237135,1.7634858474023152,-0.73827071139405,0.7039831994451005,-1.508532200363308,0.6442661084549274,0.30112807208939263,0.5906621483816137,-0.7619175463931545,-0.3538140409898476,0.3249616784932029,1.0875365608492706,-0.45084905949893866,1.2708553612030131,0.5075075616169614,0.6680916443188479
0.9677140446363522,-0.575631934328873,0.15361542542939205,-0.18330463726009805,-0.24624110881130098,0.7242625366210491,-0.8587830853830781,-1.2086757920028164,1.9712414250679804,0.11273410763351224,0.9925700608754877,0.2219076597966044,-0.8931741994548779,0.4888405806218885,-0.1349490504115139,0.1817891526769951,0.5620702654924128,-0.30226668557068015,-1.8910626365133554,1.0108951706097695,0.6318753288850656,0.2939396005238114,0.18307242601923615,-0.16813711557555028,-0.6227629588239136,-0.636234765188792,-0.29721673313749186,0.36720708658829726,-0.18110163906052737,0.5216765385179394,1.622558544329706,0.1044559486617547,-0.37025735239209684,0.7587361037382335,-0.8890508506924087,0.5433559324191091,-2.4520586176581807,0.856985902447939,0.4807334010912741,0.6947660335130968,0.4852835741382994,-0.1587811217397,1.2488973548995563,-0.731782725242267,0.5493673739881934,-1.6317688452426746,0.0811438578373711,0.04754478288229727,-0.41242077723023995,-0.10893830390022034,0.2534086934391204,-0.9201697738803745,-1.156810237415479,0.8525379723685781,-1.19854057742877,0.40405842775143747,-1.8511447858707724,-1.1234530992114917,0.534805859627048,-0.09566503162266408,0.6251364534645893,-0.39436019225907887,-0.7737302174856411,1.2207841841083993,-0.04340762106836017,0.14268814451527362,0.08360119676405509,-0.3444343785020717,-0.9785278147281028,0.03981538314896391,-0.4588321115346431,-0.9929702647524687,-1.6536037629298814,-0.316249533747881,0.9586191926058641,-2.071022418980574,0.031329042411374367,-0.6455296477123175,-1.3467411564234433,-1.6186041279828212,-0.6123551824246626,1.5558745275958477,0.1912242083725503,1.2677570645491092,1.199172957906137,-0.15088385623250922,-1.9659785333878665,0.13929661388331677,-0.9765106858132576,1.7343647372692115,-0.20660049275925077,0.11145074060450204,0.31695097611698864,-0.06476082732011842,0.3829676495249102,0.10944308699893798,1.0643105162756985,-0.21372815000526252,-0.691984145667354,0.42452535150061127
1.0622830631989897,0.3877362088215941,0.18733130902397005,0.9058707785376361,1.6254293705585197,-0.7611764304068974,0.5377473402851004,-0.8943010404334865,0.8326093553716237,-1.6314108802630394,-0.08034879883270689,0.015106485934998816,-0.37182119007441394,0.5387761847882607,-0.029317313810117672,-0.26713595342997404,-0.4512854053099538,-0.1613602797066945,-0.26174707552945103,1.423109275383313,0.27470025209328575,0.16929687345237035,-0.114375020798367,-0.49548115183238384,0.2499055194454547,1.189946047338711,-0.384660851902942,0.7727475371969725,0.18653609697474574,1.5104308093581118,0.20918288308889846,1.1566309202120546,-1.5836158019925595,0.7350926169199111,-1.9252439678677122,1.5038162325059439,0.34614347278068847,0.735502848222358,0.836656058966423,-0.791090049149957,-0.5070535270090478,2.253330524855235,0.8006326053314259,0.3306664158099919,1.0773578007285354,0.1609529218298819,0.2507028338639948,2.1251483607634603,-1.0990090032777589,-0.07231822426002621,2.094618404496162,-0.0925903508389292,-1.7370921472307466,1.1361232522842046,0.3500554178910901,-0.8387991603904209,2.3354372603104543,-0.2979093037504029,-0.7367669556533806,0.2576873455899962,0.08769052127861031,0.18629455982728924,1.8438979949555048,0.47543933873129035,0.11066739225756095,0.03233627922651562,-0.5331248759497508,-1.5038803779125867,1.0419860090543875,0.7084060847902802,0.3303804936804995,-1.9226981970665362,-0.9916960707030644,0.24420548117779184,-0.29507455650977404,-0.42018191807715977,0.07999209031368712,-0.11463670655209456,-0.7779471260604771,0.3659143050689637,0.027904597405001272,0.09578966517859291,0.04841850203877189,1.2392554208818727,1.331130750430752,0.3052116596135955,0.6921039642278919,0.4766055282563985,0.6548292272384884,0.805957042439026,-0.28974153947017967,0.39962579817747,0.10003318969662614,0.4329929057099865,-0.3237841182411918,0.4886364678906941,1.2629821009308542,-1.5985802965035736,-0.17189127815313202,-0.07971214687497889
0.8649890629568953,-0.030400169496854514,0.7681865101730802,0.3026869393410819,-0.857436434189228,0.18081432442181863,-1.5002172155439697,-1.479105086689715,-1.473901521050604,1.2655943462353059,-0.12849582540396148,0.14905183456844556,1.5973393383367105,-0.5900490444466726,-0.7499743458730032,-0.1351418258872415,0.5566615265420707,-2.5569201208969337,0.4558886869137079,-0.7636438497546335,-0.3622922147454915,1.1514061755744036,0.45322118344326817,0.38804590389580523,0.7366031678068572,-0.5848092430351673,-0.41449898746716524,-0.25702214928938044,-0.3096196759285798,-1.3995505083753121,-0.41396194525924346,0.2292798428711898,2.6878008668455395,1.0394479060642086,-0.9060404912435032,0.954452055442293,0.6425867758066237,-0.9686701990858456,-0.5674796519786133,-0.31239267560326434,-0.28448944732891124,-0.28689197352633505,-1.3644472584127092,0.06827877011900711,-1.250991608164325,2.540245556518937,0.36670020679500787,-2.0849311552364354,-1.2034576413437363,1.2557989451894909,0.28885497470183896,-0.1565149651554039,0.2773142544490538,0.9472230011992208,-1.3760942602941544,-1.2519803567636185,0.15640868777263764,0.8060097681983361,-1.3227020986699367,0.6080292167951016,-0.1925977085278961,-1.3667421437299379,-0.9917066045427273,-1.5224159838804479,-1.0100974242926146,-0.3259164641550512,0.8885092707833051,1.183980293814983,0.4257045009808776,-2.015188775267412,0.368039302371933,0.9546667374880073,0.6699446532807951,0.7036627289487046,0.7580007390774742,1.8724897285674778,1.7156089839702209,-0.11507593615039131,-1.1612653225172274,-0.1833438053002987,2.313058705987241,-1.4213457614021054,-0.17899263742941857,0.20610130747660949,-2.648696253582911,-0.5645891924415027,0.6557494374260908,-0.07500018515069012,-2.479094314436169,-0.7713772832705127,-1.0553279051143114,-1.078634547781972,0.29532678968382514,-0.8653233236118912,-0.4599943955687718,-0.3509851968792338,-0.2106138761643029,-0.09044014589751329,2.4463684821872813,-0.5861915405384247
0.29582171264347984,-0.6091805698042662,-0.42244386659304656,-0.3834086639862345,-0.7338038938195477,-1.0071564626235694,-1.4966568189989422,-0.03473981858608197,0.26478332754095685,0.1696232850379391,0.6073984365200267,-0.5735892199395451,0.5835685487855166,0.10075738652370715,-0.516112145392934,1.123177975883795,0.13961132845876223,-1.1776670674606,0.274050231169439,1.725320795483119,0.2504131689715738,0.9810394936512078,-0.08321620926940951,-0.37495029847959244,0.218207057520825,-0.32517682704977263,-0.40208180622460943,-0.19214613111320852,-1.0917456594659012,-0.5308585633351384,-0.47997647175231634,-2.057461446726272,0.5504449840023441,0.8477709872130381,0.2574946021862889,0.8367666221225512,0.36343899543643615,0.5793247893532913,0.2562724694685775,0.05704138661475579,1.3372743155838491,-2.28158602640255,-1.2998393581075147,1.0900638461175658,-0.5373771575456452,0.31227160402446014,-0.42029778036971305,-1.051438781854919,-0.49624160991494703,0.43975550757235676,-0.9951875100088895,1.1502556576852758,0.37131889646129684,1.4861794797282155,-0.034536854490021425,0.0527164233070782,-0.9219809757067015,1.0882237011030016,-0.20498272372896834,-0.0645912031412945,0.10550231728573879,-0.29548496847569977,1.999317747668348,-0.5257251263532717,1.2388339332096794,-0.07268020018483115,1.7385278527257078,-0.419542055257659,-0.7198100862858055,-1.456308910615706,0.9866652769450862,0.16133329079123823,0.8171453505908636,-1.7666832684396716,-0.6811482164749081,0.6474047303918792,0.901794385768068,0.09264979627486766,0.809485168193008,-0.022413088859399445,1.5823866961871742,-0.36269151361138213,0.9703972343457924,0.9376788607447636,0.026414684147056566,-1.4306445607577742,-1.1836878871384326,-1.252798338802584,-1.8640026701985035,1.1003921448681622,-1.687156058344092,-0.1312978019698407,0.19532462451674432,0.900348869916871,-0.7491401670393375,0.5107538546680642,0.33748115985278354,-0.34639360533915886,-0.2625833957603875,-1.1297640238968523
-0.05107228259232521,0.35363619845924843,0.331488224966386,1.924988667711653,0.9553017598271909,0.4583696417917848,-0.6221333434623749,0.2973427048865126,-0.3377644098161626,-0.14793986943684248,-1.5527117210146921,0.5660441847937827,0.15895061937462093,1.2979893592152956,-0.6083795818131319,1.1396100898401031,-0.6411843978831568,0.34047628209389696,-0.4530529265179368,0.9104866986906804,0.7023606089920298,0.3189625182875938,1.7805857758019992,-0.1497207497611906,0.28713465168781704,0.5529180789330242,2.8483835557985615,0.6719617503392576,-0.020654162819168514,-0.5565629769662472,-0.8750890427404296,-0.27475475463094556,-1.3993652141656967,-1.4495132218907136,-1.8879424274194285,0.4489486731191285,0.22390593083206872,0.543798851877337,2.3984628941305832,1.0744701595374302,0.3073957945350359,-0.07301974396446634,2.8391101819590308,-0.26088512285055265,0.8398175522887434,-1.8575074649664087,0.8815349525346152,0.6927047293897454,0.627523321164091,-0.44693538693594564,0.2785947183635157,-1.2239134311686617,0.1911514626098192,-0.4290200556678953,0.10902949816917844,0.4430820924867525,-1.4606614740202666,-0.7217169155385936,-0.5839356334797993,0.2978852238812084,0.1269761855861698,-0.5675097233798757,0.5768083371631948,-1.4143840714870812,1.400187071318264,2.24737238476769,0.0831027566475899,-0.7697780927257243,1.8580408160793394,-0.31620176213225426,-0.46299194650067993,-0.5625140684142627,-0.555997129612369,-0.30793533277055823,-1.413970291613085,-0.3172953107585831,-1.8594702262208729,0.424033639966881,0.03868770495200528,0.4503069171893859,-0.8868941706737443,-0.4210054047625529,-1.460252934555501,-0.8320670307254672,0.12466418861713266,1.6411894543537615,0.39431593057711584,0.5946224852933696,1.1020391878087479,-0.2340626103927033,-0.44393274003105215,2.014932361623646,1.7098732411063302,-0.4536827484055304,0.7512307687267379,-0.7329858442068891,-0.871358128582074,-1.8190416260879945,-1.1231891174045217,1.3789448988047506
-1.0921305385161042,-0.37662327823504416,-0.10418451818101554,0.19672512344337323,-0.665704668542958,1.797178947821057,0.14020799499228057,2.704997852110623,-0.496446582152358,1.815448680488604,-0.9950089991658025,0.4346375690988077,0.3054751081867652,0.12811934582934592,-1.6894359646058905,-0.22598294636580263,0.37999720753251226,0.0065714997379772875,0.5325903877703853,0.4460833956373501,-0.6332365236977092,1.0389487271966629,-1.6608174340634763,0.029090770908955146,-0.12479081838983765,0.24231955509921405,0.7463381443291043,1.1626221615040206,0.18348563764727494,0.2620037231553803,0.09813136835726384,-0.7748281335847141,0.2875868362278278,-1.0447206321134108,0.24630746574027906,-0.27546316657853065,0.38567432275987035,-0.11645467302145461,-0.8391516591718811,0.6362753903275224,1.2992192573726193,-1.7119043767599562,-1.1503480736813008,0.5984742440428278,0.7755991290161731,1.4198870177043477,2.423774638882119,0.6042678189441799,-0.7531402342858796,1.0059071835142437,-1.4714492523668268,0.9373875533752981,-0.5475917819297613,0.18004482332579086,-1.092645593832532,0.7756098221556463,-0.24066665850615523,0.8844217680000136,0.06660572453190622,0.5933863672881079,-1.301713535254819,-1.4771701312480752,0.7620171266473633,-0.8633700254507871,-0.9275550034827525,0.30803831568627127,0.44624504834917716,1.3816036704041137,0.7100883515495835,-0.13928593656750196,0.808008379802645,0.42594538294873513,-1.1000443260293604,1.5425689325593548,-0.762971832761361,-0.31378767634327737,0.23491949418317537,0.5461992849235651,0.31821310746332443,0.5535052562149467,1.4384465731559808,0.5098792615152968,-0.521737808722766,-1.2549323448023346,-0.4408323110902221,1.470793904967629,1.7550773077987045,0.0017830197405030617,0.22462129507623957,-1.8685240040529523,0.5178668191699554,1.6948563262900342,-0.2676309422700443,-0.06728741730138077,0.1161939617534316,-1.055199678012977,0.5559031544504559,0.054935810281989725,-1.0391295474648652,1.7747254215780148
-0.11462837858125967,0.0059086006991799014,-1.7272480673894812,2.0644429015043357,1.4676288720608275,0.8756522207144559,-0.7425131463173265,-1.47922704419897,0.1377705272859053,0.12606720419248807,1.1796671424989056,-1.9286271453364272,-0.9151164455462814,0.24917824668085808,-0.012766357614863964,1.0851623051703247,0.31634540985866455,-1.0697856652184272,-0.16274526361505884,0.11029920748487962,0.7959895441960883,-0.9909856445854704,0.6870177156619436,0.6175379458605894,1.8747578114342853,-0.20857665337506384,0.018486273410816653,-0.2940733165299084,-2.1405163981817115,0.4317632575093211,0.9472709213777545,-0.9226123614316266,-0.00944345112471561,-1.2890718060233968,-0.8659908617727058,0.6997721598955913,-2.1752875302462726,1.251507199539481,1.3677650113532154,0.7136193859294626,-1.147056388324809,0.7409137297931812,0.4296390006593659,-1.5138035447550064,-0.19383860067102343,-1.5706568710420388,1.063459688218307,0.4306716031532768,0.13129628570011587,-2.0265092689022413,-0.6284199278980027,-0.8211036245632813,-1.671607271556724,-1.4286758156195662,1.8780005680195877,0.2295030703735246,0.0061318273428333115,-0.20455719108512788,0.3354504026019884,1.0886794811313742,1.5876142657705337,0.19710814453565478,-1.116798906304095,0.7348757349352368,-0.6561597865585562,0.3817759775902509,-0.0189232381351498,-1.2296528997527223,0.7486970024869167,1.7381967168041996,-2.5955181515746215,-0.4696833801608687,-0.5826297435108638,-1.6965653686931503,0.7515998073974515,-0.8059189436246663,-2.056697695395628,-2.5519857772824035,0.9581130363922026,0.6573573806337731,1.611213265258593,0.08507965346237117,-2.0756081216313365,-1.6550618026504065,0.02296826032500236,0.2540328489200845,-0.8938028266817333,-1.3301611268469207,1.0759607159360574,0.38762649605012484,-0.3725429422530931,-0.08843497703376325,-2.025559362094486,1.350640137984462,0.9590160553065885,-0.3617607753374021,0.927819781431494,-0.4682178047793919,-0.5875710530357416,-0.7062291947916852
