x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79,x_80,x_81,x_82,x_83,x_84,x_85,x_86,x_87,x_88,x_89,x_90,x_91,x_92,x_93,x_94,x_95,x_96,x_97,x_98,x_99
-0.40333385566164837,-0.5254412517083327,0.7953570702416395,1.2862580647159514,1.8499476309760394,0.48987693605280597,0.4304602877548598,-0.9451538728803813,1.5153208963267315,-0.5805639327593667,-0.01882266705944823,-0.44628747226868637,2.2654768104662035,0.22034460926839222,0.09023196920005849,-1.1690586322115035,0.12170802180910617,-0.22538361794774284,-0.9442453295038343,-0.6252300179754605,-0.10211899093904003,0.6553838087756998,-1.188884681183605,-0.6168677352475304,0.7237135654493123,-1.4268194327652666,0.5775929370030215,-1.149100639012297,0.2910746726175744,0.2983046819452958,0.07988373466244103,0.03209964348258634,-1.2249310045524444,-2.4628902879254855,-1.719650941714501,1.4178107842275263,0.33110565803037756,0.4768735286826834,-0.5646078797431797,-0.5121662252918784,-0.8868574954787716,1.1681467561338938,-0.5954839611680545,0.07189854926058394,-0.7137564596450487,0.7959660109992629,2.581381319450356,0.722602280303808,0.6164313854025655,-0.32160608897208204,-0.38155145970051085,0.8293369148244338,0.1712851704419007,0.7286136776860832,0.49716761921185026,-1.1168162969322246,-0.9124047451546786,0.5266112164709902,-0.496937262129787,0.5362152911091876,-1.1593697508575087,-0.6216923634564662,-0.8160124787632773,-0.3908770375193466,0.3076349232673972,-0.6182110057162126,-0.5134332711548331,0.5483776811120208,-1.3837489788908852,-0.8626987867498139,2.328214096368075,0.139673516197034,0.4180611660855907,-0.44682992722667497,-0.11048350756003852,-0.08375265346363543,2.1464229363283294,-1.1772609919963595,0.14198251329499825,0.387418078130797,-1.6708543121413735,-0.3295070026189834,-2.063157139542506,-0.09635909226834706,0.32540593512021027,1.1735630272798272,0.14704026716817273,0.4057642686104987,0.23403432216727052,0.5347249749522679,-0.16651550767953688,-0.37653333039858794,1.5603437557732387,0.3533970971026995,0.9110164328346639,1.5607723609542254,-1.1177510764243506,1.3455850150303694,0.13649223377982633,0.3515488544382094
1.2398269162686326,-0.34275879042518687,0.3267366942294784,0.7346561557934753,1.381225598818989,0.23168037698299443,0.07960700992065817,-0.4492126562965615,0.18185617170726637,-0.29173933810165037,-0.7461466759242757,-0.7561104178020708,-0.08877994787514366,-2.378672075051907,0.656061689509113,0.0299487084951894,-0.7084101122295985,0.7419520369981473,-0.18794485029694458,-1.057581612598577,-1.0558201027239376,-1.8585067801481283,0.008472204737351998,0.1529030857287122,1.0211165353514151,0.11721792000882389,0.5216488707607848,-0.5049889877734081,0.08817667330188524,-0.3104064835976103,-0.33158581107525414,0.14265128728722565,1.0057998478286538,-0.8160879249212649,-0.6804180919498563,0.8878616620475196,0.24718849512940536,-0.1057110246088751,-0.6736799595742223,0.9207806792589858,-0.3648656949897608,0.1854126581358345,0.10882627113892744,-0.9942761757678078,-0.617804570027676,-0.879447772557772,-0.08970463272782182,1.5547828032138569,-0.11989526910357026,-2.898418573874336,-1.5302684912413225,-0.059314247085893265,0.4605818510667674,-0.17583501770432325,0.5251830213324552,0.8409566252454705,-1.4908890002486752,-0.38391607312967635,0.6897858335664953,0.020352232239560862,1.2401490857661106,0.837277043552213,-0.620596769434493,-0.22334492447119594,1.6573477202938778,0.2510584072948106,-1.0590045842174562,-0.6237728372761969,-0.2652090607802386,-0.24638821135515154,1.1012161792294297,-1.7281157044318862,-2.164170906918797,0.1707192863353685,-0.3973496204411595,1.2581359708016413,0.46509276791356075,0.3858530210008073,0.40318127116051933,1.6407046685486806,-0.4497246108448787,0.7813181410296746,-0.4568965992645407,1.2146888239265545,-0.6601759677615555,-1.210501314680378,1.3525428818282301,0.7712366861335458,1.2600454984377223,0.7833736691442752,0.5148202185877219,-0.9001933611180949,-0.4629745730535804,0.13488140353340008,1.5477369233738916,0.1284637088464519,1.5428707438514804,-0.3861497073239903,2.093519830284167,1.1043436944364442
-0.07454611510678022,-1.6001550806942308,0.6183588172545571,0.4765179671904553,-2.5733232331077622,-0.6911301463356543,0.09379323169350226,0.5174832960025997,2.1003985571466846,-1.1418801233139049,1.456479891082397,1.1615442787633392,0.6344855587596556,0.5800502371683566,-0.4724228851598089,1.480029626055749,1.3981132124285545,-1.9918228562944043,0.9629003131939986,-0.6482082497724492,0.43441319531795936,-0.45598197594950457,0.4297024737428871,0.5773771541366884,-0.8538258900800061,-0.6566923295693688,-0.40364300285667815,-1.1117394643665335,-0.40383919496834714,1.0993045549278786,1.646540893865084,-0.9503006893911311,1.8323201382876162,0.49961677074827543,0.5274500307828854,0.8189826129352896,1.1234436993669628,1.2527963321874183,-0.47756332780174116,0.06333047319512208,-0.023260920925245336,-2.275557274512093,-0.027785429385945276,0.034169420215309394,-1.0062802479541224,-0.1752180469120711,0.5019885163684034,-0.6816249786591148,-2.1154556016623935,0.33270471423396536,0.29461925815889545,-0.45368065748943875,0.9814264435435556,0.12897246559601527,-0.16128257919191108,0.3887978452297272,-0.6076089978233064,-0.9622073696559467,0.24301969236850865,1.0283946666008763,-0.2903323940130836,1.8199781321689348,0.2298967810967633,-0.25893615003796294,-0.21265666490041715,0.16663798559527154,-0.8476929171237942,-0.3663140306874012,-0.2636585551775505,-0.7733196411255825,0.6991815476253778,1.5361607888865878,0.9742966317682854,-0.9821625593500322,-0.1859285827793553,1.079361192865328,0.24514133303099872,-0.01413257224086526,1.0686844965586006,0.9850550901224016,1.7594867821516547,-1.3453652404571173,1.0241462807221375,0.18708220064213404,0.8825442011224098,0.36815996066793444,-0.5729889115800644,0.16264057988146377,0.4171074724035277,-0.4787353024853475,0.5184735370043698,-0.30301367609320096,0.33440827695847863,0.7912974594623118,-1.3546373776267648,-0.2336948534107302,-0.630666595488993,-0.1543926423217052,-1.8727843691398662,0.193515388536265
-0.06005545697578766,0.39620559761937013,-0.08976516466070171,-0.8833111440858589,0.9274854438644319,1.7947869103052256,0.5073751205626161,0.10640573522079634,0.20133916171343366,-1.4846973758517532,0.4545568472424871,-0.9326324946271644,0.7795478257440037,1.1926491873182883,-0.7473527937874629,0.023697796415316195,0.5041126384496799,1.6448892434053421,0.8171357612177511,0.19727583770750146,0.6283233939389925,0.10994023337016848,0.8564249582117375,1.4675586188921097,-0.06778200575861118,-1.463225585698451,-0.026201462267019787,-0.30116224792486246,0.7564206877157628,0.2745389575781108,-0.8413104811359693,-1.406183830636344,0.5606152937485575,-0.5297521551679958,0.7221736785144696,-1.7830674162202784,0.8081832934021154,1.455262587088306,-0.9143267984682429,-0.9029648847826035,0.4194934682083705,-0.8101447247499032,-1.2083773980269144,1.1220706123520845,-0.7413680268911308,-0.5948119427745772,-0.6446539572865714,-0.3288367958591391,0.2718519907134086,0.9018492495973035,-0.39802474393345244,-1.0978462069555102,-1.4379725502185754,0.7679101131648344,2.1092144009198655,0.5484037702050929,-0.27361288998536454,-0.9166354399485308,0.24421299180562764,1.3871369917671128,1.2172671317443797,0.669538758769116,0.7971150588850567,-1.545353559449367,0.07678533325180976,0.8816465169642128,-1.595771165517448,-0.5206626194891363,0.4969435374877739,-2.2912039311357764,-1.154512248155156,-1.8790282366222342,1.9752529831438217,0.21086765978547528,0.5016117281915878,0.22461064966684913,-1.3104599311137257,-0.6752409717999022,1.8287055321892451,1.2453023054567427,-1.1370458429746881,1.8866748042538999,0.2807635366741625,-0.4988659426066285,0.213919738137303,-0.795155628887585,1.719620718890887,0.5485424720678501,-1.2171946765652675,-0.210374361722492,0.012384056714590565,-0.4864730445353704,-0.4431964477346422,-1.1867660985454496,-0.381018852697277,0.5261528004304002,-0.21261599330767295,-0.8362765686423994,-0.536562361048956,-0.5013985258402855
-1.5114111358893403,-0.21353832891985108,-0.013481822185716242,2.1392958514702345,-0.4987597268725792,0.2796745772275079,0.36637355659604365,-0.10897405435012861,1.429100267842794,-1.924309642050879,0.5943951276103858,-1.6679113138149249,-0.026292349819206348,1.3708912374314768,-0.9724243992554096,0.6450950092181127,0.4600155506942132,-0.47947190773497617,0.7490994327019981,1.2424992194140372,0.5847558284161098,0.9997507833488897,-0.17521540925294768,-0.07769283715962604,-0.1484753985305772,-0.21360271643305442,-0.28641846373512175,0.5857311405703899,-0.28928071475344996,-0.39234124081356136,0.15321106760027184,0.8952369846910355,-1.2556330784409093,-0.3221332893690252,-0.3425829494516003,-0.560573612095992,0.5479082036449853,1.155685401421184,-1.0014837790162328,0.20524664527616399,-1.2419499576190174,0.47829756457599976,-0.6736826718859439,-0.8398219219286185,-1.4610946389960058,-0.3386938807128518,-0.26694172497644886,0.022029726864504016,-0.2385353403712115,-0.1873428640142526,0.5724833686587959,0.35969191835110104,-1.5891969673424027,0.2092927711254109,-0.4881665319524392,0.8934040076434476,1.647676436465935,0.23757074104539067,-0.9496047121558321,1.1146205148092907,-2.0626746925929207,1.4074596396473447,0.042507102742171204,-0.9368380822012703,0.8875214685817255,-0.12408445473382995,-0.4419179998918247,-0.21010118053862567,0.27331768330390743,0.21016771415308538,-0.4834959840701763,0.8844634842891685,-1.1781983441555979,0.624076119243724,-1.2134739390761455,-0.505810079090262,-0.8458028232300809,-0.41416068339091167,-0.5006557009535151,0.6544317297432777,-0.1628341836710749,-0.5704954818730865,0.3073681891360086,1.2889291601118693,-0.08648572100486884,-0.011455603662657524,-0.6419720221311387,0.6024991478992425,0.20452615384442108,-1.1691071572138767,-0.3376482836225609,-0.6211741280263545,0.3085494115943144,-1.0059382696281884,-1.3835944210593525,-0.2563950947138256,-0.140809152982865,-2.361329987654246,-1.2452244775403254,0.39044158971926335
-2.235550299732505,2.180501454518702,-1.3298180591289877,0.08146703278720692,-1.3723229361269056,0.786762553889971,-0.327673622812452,-0.9524886456075774,-1.9474584594632627,-0.5408964884014624,2.2643090943631257,-0.31179067783560704,-1.7545864137587537,0.6267096591425686,-0.31919225280255964,0.27952249693138287,-1.9511667642064592,1.8334365690046384,0.24375383394383265,0.21330242695036614,0.5610034026684467,-0.4228707538589696,-0.9855273599025541,-0.045299812227050464,-1.8012033252791193,0.42291652097923793,-0.6811295684268005,1.1670221752986119,-0.09961643831426839,0.587117554102544,1.6090485237578374,1.1213770362650768,-1.4376241521759627,0.10030954086459391,0.07611578632055817,0.7666411147927827,0.09521620055772927,-1.2651648192638445,0.22190911050234932,2.5786139508021213,2.130167881135318,0.6972825072658873,0.5576269754011679,-0.34068865063623643,-1.509563140426974,-0.12901606585002254,-0.8998927330317159,0.06193013007226708,-0.5863327947195117,-1.320577623978688,1.159474469271936,0.5230147546832485,0.09374649804870502,1.1518983317725626,0.8764022194021925,1.83433747282916,1.2581277508603532,0.4474479431985519,-0.6038030786313765,0.7660690460962257,0.810216522609859,-0.04832625737958026,-0.25780505823649885,2.1728840914651935,-0.6301729980626528,-1.6582911628859205,0.4227749807074681,-0.08949738421319861,0.06929987290494129,-0.20031111880880695,0.12374792903534339,0.22303285613843185,-1.6828857017475352,0.9145215776967665,2.0438541663986753,-0.19855282406652108,-0.46713258929983714,0.3756501428371108,-0.2134195297908127,1.2202066425969331,-1.0126562309295104,1.1119305306461127,0.3713185456835653,2.163465467226611,-0.8910688347835513,-0.8535490121194127,-0.04238216957358439,-2.711261637904768,-0.5456759693426542,-0.30293267503573157,-0.23157635731295334,-0.7807440691035925,-0.39138209611268404,0.44725697664063657,0.677563500364935,0.659657026571829,0.1999204424538284,0.6518406715554923,-0.7056034344523352,-1.0927633992423884
0.6443427052847691,0.5810088991240508,2.148659125694388,2.0405599560618115,-0.48005318473529984,-0.6811672253647906,0.011907393303659398,0.15378296570427058,-1.6328590636372602,1.074858861990889,0.03909668104842232,0.20026769231211317,-2.2052752508346503,-0.293336277957696,0.7208537382969495,0.21173397949967385,-0.2858949276050398,-0.42492631109198836,-1.0857476991604962,0.737072576914283,0.22397578116186348,0.32455744547858945,0.5244747205550158,0.7457670755684418,-0.853901284340994,0.33850040658347225,0.24878974424685746,-0.048399455791784236,-0.6882080295117005,-0.18913296519795134,1.8648489265686792,0.5813418371750199,0.43796093962747706,1.9167557220430527,-0.9786317266500312,1.421091170334818,0.6166383211655773,-0.9574840887660252,-0.703006229872869,-0.16932950744639005,0.7139965366981575,-0.14144270629428118,1.5953892475212665,-0.09813799461706141,-0.7986097324181289,-0.7166972016708494,-1.4411606684970337,0.001088667703230816,0.573431926434791,-1.5460580462632476,-0.06341805221115566,-0.10347770195914323,1.2051323937861493,1.2363513844990046,0.12093669112443638,-1.3057416752300168,0.6278909330583002,0.680944179447502,2.089240086461336,0.02101387389055261,0.24061838208250294,1.0103344428376841,-0.5747160572506316,0.902519216723017,1.2891344837786347,0.4807906164634461,0.9439093815792229,0.25802908735025754,-0.21053998103522004,-0.18719721675086895,1.1003043514005748,-0.8239164140577604,-0.4294349999678968,-1.0318005468457812,-1.3270840054619089,-0.1380112770527607,-0.3642047128692563,0.5261451723234432,-0.7113317854552793,-1.4122199030186187,0.6196892341918185,-0.08577776327166028,-0.09822974685241911,-0.04285481844377738,-0.29180915123607254,-0.12529186344817897,1.3622027262595753,-0.5859822623502593,-1.5893619410970472,-0.07330949543665026,1.869884496794547,0.637555825091683,-0.8478434897820377,0.4251503525586356,-0.6111740622776737,1.071531097831737,0.5694338509894098,-0.2455939451265548,0.1067828120913555,0.02519707126772554
-0.07096471615892287,0.1738128674151137,1.0347462082180203,-0.43194504705827763,1.9014653325794824,0.7366013463623188,0.39808528419430034,-0.42032198042425695,-0.9845299353886384,0.5988771074752666,0.7351751312372546,1.0789992355342068,0.7737540064801152,0.445179017448194,0.4533802863840673,-0.24452215053404835,0.6616106960726529,1.3686249211225523,-0.63442007678928,0.45020550487730165,0.5731943176060759,-0.17591118302437517,0.5084123239742515,-0.052323853103332506,0.500108880451819,-0.24204414074697714,0.3645214846764602,1.2263030179731675,0.4750965067711721,0.4272363016559365,-1.883938829458688,-1.5170986846422447,-1.6086228926340578,0.6311950110680383,-1.1389177153069798,0.4267898329931216,1.3295463151978357,0.8145707937149249,0.5314562032961303,0.30593072262135274,0.04172080002883522,0.1001707884148864,-0.2500495695570768,0.19996200242870166,-0.9972697628043592,0.2605498490987379,0.8144891463599206,-1.4074796416370474,-2.0233128227872172,0.3701647277940071,0.7788020187183791,-0.11465989753837177,-0.12372447660557225,1.13348311079504,1.099712115317648,-2.1308294821341036,-0.32733550897850505,-0.8893643045355194,0.7773468851030967,1.3346207262882739,-1.926539058750372,0.6724443992747728,-0.04986989838541598,1.0275953357372114,0.8809632307412507,-0.12005617546932491,-0.8174605524365975,0.5379117297345741,-0.36375005510635444,0.13196628481537728,0.6356747642867995,-0.4423841794203756,1.2061332325485632,0.14321656678385242,0.5502084825614918,-0.7579945927486228,-1.4434276192648041,0.6642851163124873,1.1681517829401096,1.5825321981374354,-1.8184129550305421,2.1272294115368076,0.4823357807815859,-2.5713621086757477,-1.3060815341777974,0.658435744974242,1.2240887404550398,-1.3597964236587463,1.2006940476636163,1.505717223262207,-1.239803377454893,-0.421145765392203,0.24174327318602035,-0.8558844495969508,0.5632866889512239,-0.2785317667384321,-1.5021211969780381,0.4756061899497218,1.2533031747662238,0.646341320932358
-0.904872286183798,0.5799174739311166,0.10766807036206971,0.06447324912764202,-0.9647577081566564,0.4601629773377333,1.4661396240427897,0.49175353965100077,1.0069409460792986,-1.3834604593673785,0.4404601699910587,0.07404453844042751,-1.7876226321225188,2.2389404005452733,-1.4507379477644275,-1.0011215926505026,-0.8729428690979543,-0.5415482684381392,-0.324389748337363,-1.0125482328356399,0.8087796709404879,-0.06515585357579608,1.0239856961143428,1.476958879798239,0.8948082730725511,-0.5595520149057703,0.7962717303520913,0.35186683067405816,1.4896702628780696,1.2382630976389208,-1.5959685379845951,1.768342167170914,0.4074036512612726,1.4569359225443064,-0.3213779670006974,1.0475315587502307,0.10937575089199716,0.772460444063106,-0.2659464437858086,-0.676625547754806,-0.29711674859170495,-0.44400780093526154,-1.428409571309209,-0.19282100897254098,-2.1891221803402154,0.4211322597708646,-0.6007021151152467,-0.6853622971234802,-0.6005204881326153,1.4932239135399248,0.49089075625492135,0.30329410256425443,-0.02708126175154581,0.7216693783412433,-0.387728031497248,2.1655991125049994,0.17370485639877448,1.393286827292321,0.21100829461426235,-0.11962056092956437,-0.3894362987013114,0.7474024700975381,-0.5236838153040833,0.8976288197751838,-0.06845133518659564,-0.6139302885104199,2.4760670239040707,0.575574931089467,-1.2534156182775316,0.8072713063385112,-0.06835335747885134,-0.5776235071280226,-1.0636297995464177,-0.6755738366871573,0.39949269240380836,1.2694909974473478,-0.4474563253876106,-0.8724120274861428,-1.2916488775047743,0.17289298740698994,-0.2229761395625127,-0.7579868747526514,0.40820503437228944,1.09027611966769,1.4695960448467134,0.33251861291584056,-0.6215883392833562,0.2604718596433544,-0.2420270903567387,0.18110117742798068,0.5380700716757654,-1.4600016755317127,-0.7581308650575566,-0.30866630796640965,0.8452718196321788,0.19447829116839987,0.4486988314694481,0.5781231792834698,-1.2101077851052917,1.1802663096753994
0.24211436252853516,0.6459173362243171,-0.6639693314406451,-0.8833610144982241,1.0659528874389952,1.351755348221237,1.205207157435778,-0.6498086027923425,-0.4896766399499725,-0.2703932508316233,1.492348969988693,-0.5242899708157124,-2.460786335974927,-0.7112493007461788,-1.083405307307247,-2.050367171911628,0.4769411363647213,-1.0512305410364096,-0.7066744784345017,1.6224037959278732,-0.18167913206966213,0.7526479109741941,-0.7682619718868119,-1.7845083746216495,1.167575773191827,2.0897751322389073,1.4329728925132859,1.0418938790240737,0.04754506400471735,-0.3241591238937272,-0.3775212247644215,0.41457605624834354,-0.03475479874052845,0.5783636679796776,-0.5885307764179897,-0.7789570648113485,-0.677078887855592,2.3124096968576087,1.088465941259662,-1.471319742481843,-0.34173562110421213,0.40296119149455795,-0.4712390016589123,-1.1900277220056894,-0.2826442078722571,1.3792332815763173,-1.811542892489885,0.5937578505460421,0.9070051284059364,1.831418001025211,-1.254470213101432,0.5314483581207858,1.2594827574904313,1.8801460992486558,0.20636660006021373,-0.33538644678934126,-0.578323623418626,-0.10849838229722461,-2.2611097597957905,-0.38404095360320634,1.7971219646237568,-0.5801868689901516,-0.4442881217719551,-1.0008309481872202,0.5995173733645055,-0.4243975646556243,-0.9857042997478922,0.8514747900602297,-0.5075588302791674,-0.8979741796040032,-0.9447858979895499,-0.7102746027855407,-0.03967577208633745,1.19145073843975,1.1020330250686572,-0.42127836666881224,-0.0892499192401273,-1.0962595279051799,-0.12902819904429785,-0.37943507862077475,-1.6387213279605455,0.1470559588753603,-0.509104266534509,0.44227989595487716,-0.34182865938512974,-1.029942639929997,-0.5205806258910842,0.5459699812345804,0.4152222896585869,-0.8631000438160189,-0.8893111281737013,-0.48949375354217123,0.2517661343615111,-1.750402963728273,1.3327891431307524,1.0173406993455851,-1.1417943213745836,3.351553738765547,0.15053107007623592,0.2580782883794428
