x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79,x_80,x_81,x_82,x_83,x_84,x_85,x_86,x_87,x_88,x_89,x_90,x_91,x_92,x_93,x_94,x_95,x_96,x_97,x_98,x_99
-1.4288920320034892,-0.7287661295968628,0.9917658871844843,-0.6770936975942391,1.3127581867086617,-0.240508317870107,-0.251396582093568,0.4752733853077057,0.170264311119015,2.469915702302143,-1.5548469462565422,-1.1571164367463957,-0.6754478795777111,0.9095004753273741,-1.566243765990264,0.13873194893222635,-0.0031281575872043094,-1.4988403387694766,0.6740496823433165,1.7355081665676844,1.1549567032254393,-0.14689213913291077,2.01494010314987,0.9872289636314125,-0.876640917775037,0.3232422100733661,1.333175491030306,1.5629909390588668,0.8897039322471126,-1.2330550499360602,-0.09981298990887492,0.7488788913177835,-2.008055702401146,-0.6902831082807334,-0.11278204691263774,1.530446008329897,0.8720880874461245,-0.8308819273270863,0.47784089295061627,1.6771933537720276,0.43324330972994973,-0.10851890849221749,-0.26000496492192304,1.3942733622616905,0.899841909469967,0.8836631086753189,-0.12860527212691683,0.45929501342309426,-0.05472716452224343,0.0024856947434892893,0.27426942573337676,2.032395104980288,-0.6684298648803082,-0.4388623579820267,-0.11965003141847771,-0.7387951960778317,-0.6455370084136228,-0.9225472778687203,0.1559306804873501,-1.9393810578208976,0.016542934691360096,0.0963928774531666,-0.24633376117647918,0.8839960138387377,1.5589358133398636,0.9756556840295042,-0.7064130057035447,-0.2768910859277759,0.2538864914262445,-0.11412557615804221,0.4108689671297716,0.5287598943640728,-1.4908225472189,0.8971967301799508,-1.862795118100122,-2.327666804574153,0.6268029810092115,-0.5104006316306409,-1.6816215307114744,0.21252310347463751,0.6009052275790021,-0.7755798152951009,1.13346197593387,-0.9724820217751715,0.1450908777717911,2.109757426707881,-0.4370614528276158,0.31478323345663395,1.2627756386626265,1.4548439012296468,-0.18778257695096506,0.1461093656672778,-1.5360389553918337,0.7374577357039641,-0.7472569844028161,0.17451371174278682,-0.001668409153393856,1.553445585673775,-0.25903951219042176,-0.12754287183231086
-1.105993457343793,-0.6130584109601551,-0.44403474714496494,0.02351756629122192,-0.42109979601084585,0.4509991471552061,-0.948465044863026,0.10690049211742876,1.773825934172049,0.3633195589515006,0.3988649769433292,-1.749470033393258,-1.4994558333208747,0.9746943910270748,-0.6679532067537356,0.5598428693795438,0.7036812250059045,-1.0219500885720394,0.5658082704039005,0.005332697577849598,1.0282987033627098,-0.6307219916452474,-0.21821603567722317,0.6307495636558016,1.314903559051955,2.3084411740874144,0.18214268146218618,-0.08678713771257474,-1.4589613575348002,1.142830032662511,-0.059742065027247666,0.13759139527334324,-0.16409184712105507,0.6498097339865572,1.032218293002537,1.425212199149041,-0.31378474782407517,0.2577428696964376,0.47359850376218093,1.6734240467427937,-0.7081613272400022,1.682790702137359,0.09071012537456906,0.9270223528158162,0.3161644372031761,-1.3196041288445526,-1.664409838129426,0.7403495591164735,0.2323060259312882,-0.4576494142931322,-0.28962629560429093,-0.03224714259844133,0.47985355570708527,-1.4042084038282883,1.546395623393226,-0.09662661316151451,0.9380041431743041,0.07184163916994017,0.5698377516348342,0.648470146862207,-0.6873245339908649,-0.32993863369070237,-0.9466732292466205,0.707629100994808,0.5135193005131043,2.1811906405937425,-0.4218855212116675,-0.6435755846541945,-0.19811195415330607,0.07714289221495181,2.008318600426443,1.3567922839150655,-0.7389784417665898,1.666771911039473,-1.380597852381199,-1.3421029852808133,0.2926448489690189,-0.3347883086129106,-0.7358980743615015,0.21044774078950265,0.3221852176697661,-0.303961194038758,1.0199068299115526,0.8765297444940522,-0.6479967597939827,-0.8763628658840152,0.4349361233160749,0.9716951614280039,0.31682301746294417,-0.18034616880468235,-0.734803740317993,1.5294387796958104,-0.522845504502091,-0.6857576755047546,0.8156939956979211,0.5755804676290599,-0.7093520868912077,-0.578477995742991,0.3565576009969466,-0.9468953954320734
0.41998677368611975,1.6216509958260519,-0.17072584504959892,0.012743142658573084,-0.4542075448863536,-0.3852826382923363,0.5906288148614347,-1.141857843998357,0.7411714904143166,0.7334322457197566,-0.22337083288762313,-0.6660435554906944,-0.5659153975453287,-1.2873361095050333,1.508000964676896,2.551713377774288,-1.5502788937211296,0.3455517462438769,-0.5287726787072805,0.3316050182192462,0.9102963202667713,1.660789136937421,-0.01606576008083322,-2.0550630705764505,0.6848229093968972,-0.3813218649954636,0.28463340447708585,-0.6870237325187848,0.7702561609734622,0.4682047983683556,1.6238706949668213,1.9955942905166673,0.5124604334136609,2.204133985283788,-0.08563743603089613,-1.0020616059596186,-0.2555682598153386,1.1195281241143331,0.4626697157876303,-0.8787831994816779,-0.4951397832718101,0.20798878676332574,0.47160019514689083,-4.038440394326416,-1.3758937052971945,0.1474728182475019,-0.24907033770440837,-2.4617551452821527,-2.0584793865627016,0.8964804773775037,0.02449451146693877,-0.2514082779625305,1.4204200916637117,1.0478795647037724,-1.5250959682197274,-0.031265805647286565,0.11020075765875958,0.344710275034818,-0.19619012045729467,0.8977460531710485,0.24775903764784013,0.9260409810695903,0.548132551389866,-0.4052560329069028,-1.1481725486461718,-0.7389762002248229,0.2365133274276684,-0.01697808972538328,-0.3034207199245322,-0.44740484771314887,0.5034071642418808,0.2439315930091003,1.2837531462948484,-0.12196333036865128,-1.143687633158069,-1.4802836980036191,-1.0841263501526055,-0.4455711327017462,-0.714948096027811,-0.7950059570202972,-1.0601474768232357,1.6392721372992014,-1.0917089064470462,0.27326403240033115,-0.9114433847997725,1.8354359473944075,0.9577167062341827,-0.2933100217427532,-0.07756496483939143,-1.0375143295475453,-1.363917329085692,-1.7675059380131992,-0.7270585055300058,1.3023460160065419,0.27296004624935166,0.2697208516991252,1.7755192392830637,-0.27506516015955707,-0.25886938702312595,0.24456370085384202
-0.02770942273837146,0.4611223490686541,0.10166630628130627,-0.06488086907023408,0.40614455436018465,0.91035932869832,-1.662550544260058,0.06879435399951031,-0.8617318033412484,0.8807188417634617,0.8427636757963427,0.6132232150913813,-0.9053787732603155,-0.03741719573528941,0.10552317940794267,1.199337858186102,-0.21909982718227575,0.8681091968208289,0.9109191929500773,-1.4925361924248932,0.19239442497617076,-1.4171829767667652,0.4608631867863989,-0.20818838404575205,0.5401006283524502,-1.2714463247763599,-1.3822162269701057,-0.6295212625371504,-0.46104086591956567,-0.26222313121106233,0.1431955287982695,-0.04390955971486168,0.3338303070318587,0.4654091761484019,-2.2211287285574826,0.5570875742972439,0.46607582392046637,-0.0904691491202407,1.503568855715064,0.8763604638691662,-0.10377165325547023,0.7747922743643764,-0.3683897143177022,-1.3300185185179874,-0.5717343207957694,-1.0923525697576475,0.7380488715205709,-0.5426777854135905,-0.5002991209245564,-0.1622429169054846,-0.2577471991535584,2.000539817194925,-2.341394746857618,-0.7339295968182163,-0.6365780931688857,-0.11409928534056617,1.3160285765943835,0.5801160503893221,-1.5721681039407116,1.215903050397019,-0.0562676745095252,-0.017618807321593086,-1.40947294091008,-0.5314426335855776,1.3383071313111303,0.767458029492027,1.0648898313574486,0.8568239684831314,0.9735464822348994,0.2557636051130719,0.763182269871915,0.366938540228887,0.9099803913015675,-0.1979809141728101,-0.9609295194981139,1.6524231465193238,-0.752725244389873,0.5116489533227834,-1.2657587186799266,0.8637928473185207,1.5225457463378438,-0.6267102694417475,-0.5003789983699025,-1.8829347349364862,-0.018875369281726357,-0.6323889896615179,-1.0289468131547614,0.567405840374521,2.4517241535906362,0.786869715400455,0.6705638741574355,0.8898228409925796,-0.6111903981347058,1.5814981140533328,-0.41673536104847286,0.511581132837467,-0.22170669872904808,-0.04489204625180548,-0.07866763984830247,0.41746095378797593
1.1665857940401299,-0.42723846275029204,-0.11033520845163343,1.793606578749992,0.12032672179905608,0.5186068517321931,-0.24835942333251299,-0.2910773776540448,0.6148719862853331,-1.1750969441856822,-0.9313160774441075,1.7157460509830293,0.10243041654821244,1.361355592305025,1.2620481669695136,-0.8118973119997804,0.1557120321182167,1.1216161129661975,-0.5014908916560696,-1.8045691257189251,1.1086703215209601,0.6339688022484592,-0.006826691370000709,0.3924295391279558,-0.7831847038435039,-1.2031104187062915,0.9754880585482862,-0.4464544244403929,-0.5489179006117361,-0.27749125647762385,0.6436773516585313,-0.5594159356255277,-0.3869518412218201,0.6139897199586497,-0.37274243415706,1.899901084889914,0.029459761423369403,-1.8178418412800341,0.7178977722771092,0.09241093613703506,-0.0011709778300693012,0.33802340074853443,-0.30502608767351597,-0.7099701993948238,0.09426989483010406,-0.287781538545027,1.4875701367595024,0.676057592340602,-1.0114129723739933,0.3725528947240559,-0.09771160711017529,-0.6793461223589332,0.6877480086842156,-0.522092139490133,0.3998493587488795,1.0122730632836832,-0.99675411413341,-0.79927690362873,0.11086078989095584,-0.424345409868624,1.1348001482318164,-0.40624080372144816,-2.3758008453524027,-0.9704168151512124,-1.0390196694411273,-1.289180474444747,-1.2181656484720136,0.2011557418299539,-0.11521674046234023,0.6293886884250222,-0.3886434900148533,-1.5951871986977242,1.0742879328287696,0.6475897990787959,0.4703266825891543,2.1743115156595856,-0.02012879283339396,0.4279237753497977,0.5186171479135042,-0.7775313286719685,-0.8476046697760659,0.2711093166340056,1.9345930445636956,0.07036964458605621,-0.18756708931401755,0.14903998080782177,0.5730762828209249,0.39940355754188794,-0.578227883155455,1.0665060859851776,1.603593375420219,-0.28109135126141976,0.49100682928647255,1.327435922977474,-1.8307623339448418,-0.8356112324818076,-1.2804282090936394,-0.8852764422738841,-0.997582980714354,-0.9397318591736752
0.9100129396015011,1.2891199613758766,-1.48831617821999,-0.7074943848057462,0.581861161071267,-0.8794457862470566,1.0010838752496316,-0.5357045371338052,-0.1265593256335613,1.8180536019872446,-1.1702789252918837,-0.5647968184693485,-1.4256745479015973,0.3227065793871366,-0.0029754181267805024,0.4711434673545962,-1.0436300796024356,0.5628333296271126,-2.551885151614653,0.7840866365254068,0.4343716515758568,0.17126232560044954,-2.6674796399556637,-0.5926819000048178,-0.46755703273659854,0.8327175807258251,0.29070289713581154,-0.3477649449358203,0.39866801070942687,-1.307237618415764,-2.3716638342313114,-0.9245725462830743,-1.0072714993337615,1.0674766748165196,1.8391057810818505,-1.8848831285446883,-1.3664899078550807,-1.330420850616197,-1.1115777766808466,-0.8745489785223372,2.2537933179969585,-0.2352734977986512,0.6229864049005548,-0.8307333265720317,-0.6097541004400169,0.7302188617237714,-1.2324755074586835,-0.06633260283167326,1.5200955859204983,0.7937745378876834,-2.007833460387663,1.1238941317306888,-1.1272076926110013,-0.20124892119557297,-0.3695683095550005,-0.26994145831720673,0.20513912581010818,-0.8332496256019332,-0.5315373143911905,0.8574226824597592,-0.7437035779181262,0.3513853986587712,-1.9270538898144196,1.10321915021991,-1.2490567978767517,0.4618129131719169,-0.386300905143352,0.5257317273111367,-0.40313894237240133,-0.9742878422928466,-1.0763812413502047,0.4707026493951749,0.8867879546039121,0.16122125724093225,-0.3293204109421477,1.7982247357077283,-1.0321368147595207,0.1304247598551336,0.16881871086951297,-1.0840867603816107,-0.893441570636661,-0.8023203021949785,-0.16652539690058304,-0.7581937682501965,0.027199022355969778,0.09314385900449382,0.15430559250578968,0.8281320140462314,-0.900354438975909,1.4696616240649636,0.0010578496306701897,0.47185122683907577,-0.6717054999996157,0.624768557023903,-0.8441772960435913,0.6099257983455646,0.2971178770058169,1.702003476565346,0.6776435607908986,0.5761240543993051
-0.24306530021934775,-1.6961763820644895,-0.59741618463556,-2.6130987647517703,1.3131137549924052,0.7498435470585626,-0.26425577313990634,0.7399357671076336,-0.8349593212748359,0.7822497442260717,0.6566683858031853,-0.42829446872444465,0.4302512736142149,-0.1881102656602391,-0.6306585435136193,-0.0011546432303951861,-1.1501727820090133,-0.7136356310562035,0.15319813414624703,-0.20544010973177512,2.170243039509331,0.7226681935030048,0.8585452384204016,-0.6533613221549084,1.7179111101281663,0.9829327930127473,0.23549320907399787,0.4122312822506304,0.3064505235309913,-0.46752308201864795,-0.9613270548543754,0.47072275615444503,1.1045671234001893,1.6476574648101154,-1.2351699857608933,1.4523130094181873,0.5673625024471142,1.4835609938426342,-0.33942579191992767,1.4965182617786523,0.22629548879309144,0.1082941467488423,1.2879778994176585,-1.0908257717701275,1.1282635434234431,0.6130464387643387,-0.44950906651816935,0.6202190376884028,0.6224254668342646,-0.672795852462339,0.7297499514750166,0.7059165690943638,0.4136272737027333,-1.344964563227307,-0.08979442704622272,-0.5859594215729171,0.6470952389918081,-0.8312996636687304,-2.7359754648270167,-0.4745678180227334,0.47013338859439757,1.255475581641646,0.9729134504422632,-1.4191293543033499,0.7259429421463495,0.47714936818987286,-1.5058747339476797,1.0540283983291054,-0.3594018142689414,-1.1580282453293798,1.778948368652034,-1.1881102012700715,1.5908968354687691,0.08457102384770518,2.2211301076748997,-0.1426112720794969,0.12418454754206937,0.31616086039467195,0.2832260787198397,1.9257424787861261,0.5036013542819859,0.7547631997056078,0.15690299647502792,-0.6584655379926925,2.6505418509355194,-1.1076292676928416,-0.2502290383027796,1.1826832199001813,-0.26274497922643586,0.4645545220126242,-0.5831507872396908,1.7531307480905582,-1.779133121526704,0.3529958662590265,-0.1988509206600331,0.18861712517953255,0.45685492352220636,-2.270350266521807,-0.07633595160654692,-1.2222052764468292
1.7307700294509247,2.7759763155137187,0.7068485347941759,0.2691587047962423,1.3102376682734869,-1.2160067175203837,0.8258741540009565,-0.0024104750257999334,-0.6958355232510745,-0.4621944914252551,1.2457620060246142,-0.16916546613997058,-0.40353791227293656,0.971922482233105,-1.561751117441779,0.7360059698333344,-1.088608719980254,0.7864039922343306,-1.8289817428429322,0.7496687681887867,0.44139225383545416,3.2564457422673114,-0.37024377039844053,0.635871680035335,0.944471112751685,-0.3169947307711489,0.9834526334534903,0.07617871193901506,0.29631698574358106,-0.19452356072161184,-0.45662003764358816,-1.9217628257837482,0.022018876863964566,0.6770737902144798,0.7196619712216524,0.23852918024488284,0.726058526669324,0.9040263990131022,1.3840807700409639,0.34340265908591266,0.13673330528709196,0.02616253327909725,0.13294403603235294,-1.12559804834318,-1.3321019851788714,-1.0434428185721285,0.3484243775265099,-1.33366316601465,1.1054410391659588,0.73127649568074,-0.38928806833262164,0.6678698743159724,-0.760975500800736,-1.1522205740833442,-1.7358979947416664,-0.48319281919724644,0.9369633966470213,0.6553711288316404,0.6447909390493711,0.03401905780721187,-0.8422009476612341,-1.3924870043446353,-0.7720474981655315,0.3000825274068737,0.43844916764701036,0.030042171857807665,-0.33474614979155604,-0.4924022680816298,-2.586259150450726,-1.32057414214513,-0.25287601029875945,-0.45401709857502576,0.7103123542653135,-1.1840426922900067,0.7598432827851794,1.2921308571398191,1.6820735148839028,0.9164194633207202,0.16022274464168385,-0.49212210535663986,-1.158979872846888,-0.7655928696196762,0.4037021978341334,-1.2456766174582645,-0.929580718516691,0.6070698720213412,-1.2450992948493314,-1.4818323281038701,-1.7966354434765055,-0.9363875476037941,0.6226763864920142,1.7780206413294608,1.1162004436976065,-2.319635411350693,-0.018086400178255135,-0.2006277689601316,0.8831204384120356,-0.49536544871115584,-0.032966653812502154,0.06890313844014574
-0.35651813580331176,0.27568980010104327,-0.3173482736573276,-0.6566082906122312,-0.32069089370345316,1.435737565947438,-1.527570078995597,-1.093444140080923,-1.456828265296101,-1.0301097010705575,-0.87521632664062,1.2583361872682248,0.630874314047386,0.1507794464807546,-0.08349628019136657,-0.13150317796337965,-0.5871789838700862,-1.3114398203915827,-0.389858744516304,0.5408139857561065,-0.438609093247778,-2.587826106012825,1.2092157382459758,0.06467229461585734,-1.1880071486209496,1.5906158643235182,-1.1192246900568374,0.31966749468053823,-1.155839015042081,0.6709789097106479,-0.7367816861313022,1.4192463257076464,-0.6903552405788901,-0.6414480241081515,0.9285763558654304,0.8797017263882321,0.0943649917785023,-1.8570082719989995,-0.81016499723453,0.08454723879782333,2.1650827150051883,0.4705890269946431,2.724758655629901,-1.753447889313873,-2.44101894697535,0.26579124464434667,0.5675347540530631,1.0503781206536318,0.06887386640521403,0.5883755302927405,-0.52441574880587,-1.0752382714920738,1.3125233454740142,1.1265791205395503,0.5227148511897102,-0.06248207123591478,0.8856475081116172,0.5537940494829984,0.5235634000517685,0.1262277978711847,-0.43772388632715376,-0.5940824901092766,-0.8653917831271325,-0.1963161131638177,-1.7026540634851337,-2.4576104066472135,-1.4081573477912288,0.9538995977898888,0.10026245391402588,0.9927417258424699,0.32986608498844056,0.5464209165061406,0.5173061095228145,-0.8177743058382801,0.47319945795259344,-0.8306238888763129,-0.3316318269598509,0.6305029214776982,-0.5823384956521189,-0.21796781149032823,-1.1788425509840617,-0.13993075250048626,0.17516239814339576,-0.5282209980154682,0.03041352329741619,1.022883486862048,-1.0146878694832262,1.355856023335472,0.24223303694260803,0.24223411553731225,-0.706877261970046,0.0038627271050366984,0.134459426127392,-1.6671976290660224,1.059439384227904,-0.13874360655921947,-0.04474909064943174,-0.14886541799732747,-0.024241754578933402,-0.8294732784658461
-1.5441829964684897,0.6863188305520604,0.5767892174429893,2.0023234722985923,0.020904163862250517,0.1049826289672902,0.004225302473177179,-0.42687399334199494,-1.1407583753298045,-0.4886795432767013,2.002834517269271,-0.36044560456936214,0.794852514009807,1.15017480923759,-0.9138910567174524,-0.17765492209604355,-0.6574414430253642,-0.6393438493943083,-0.9125617614840339,1.136530760394207,0.5375130623624732,0.16625437191900286,0.09443491964374909,-1.3358550431131557,-0.5527963968582548,-0.14604222061949898,-2.17981020825496,-0.9024855949659374,-0.7655605057788742,-1.6675335560186726,2.158280155617722,-1.598212216679752,1.949329746779989,-0.09161437309536961,0.36361689564188143,0.7831964565951359,0.19740046955296425,0.5620491590236635,-1.5503792747839338,0.9964841842893734,0.22994908345736342,0.2906930958422202,1.8994765840027772,0.9988742643540626,0.6850719970066693,-0.38517320731039933,-1.2360692754265155,-0.0952729929803556,1.6902846939817497,-2.055086340450111,0.4305727284445805,1.5234440946549586,-0.48954051642638247,-0.3811931295294251,1.4626386432239877,-1.3267607316886674,1.7435468335510447,-0.24388812588389064,-0.7953995205315499,-0.3597396333423532,1.3878223214460221,2.3321310764326038,0.11808235612552137,0.5169218918588442,1.4464878389374176,1.381832683889384,-1.2326252121436336,-1.4046530055914934,1.0900681835216233,-0.9926248458595961,0.27245808662620097,0.9048171689844295,-2.4400544051583135,1.1135645831148635,0.3838924496651117,0.1003105672887901,2.150268124897417,2.62022766550962,-0.8431579687768315,0.5422711034727049,0.19442631773602437,-0.47631795787639625,0.23695799620112543,-1.7104688790578306,-1.6170418216584657,0.20614019534326442,-0.8103661413531482,-1.2399695699369941,-0.20562616696789382,-1.0765582343230022,-0.672197196673683,2.6303381385881965,1.1102271213119244,1.5386482649484743,0.8900695499501177,-0.6249848838319509,-2.4930226256931567,0.9723648437468947,0.23824376021278276,1.0196195192503796
