x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79,x_80,x_81,x_82,x_83,x_84,x_85,x_86,x_87,x_88,x_89,x_90,x_91,x_92,x_93,x_94,x_95,x_96,x_97,x_98,x_99
-0.27726295695067216,0.6003773721517832,2.4802613543494583,-0.5035058721563964,-0.996820374153256,-0.7000140891901627,-1.2562541716125954,-0.9593291431771872,-0.09352300083611026,-0.29878051544289697,0.5425271652569623,0.2313400491213105,-0.24691903536759435,-0.37797523637881836,2.3265223899517014,-1.5759647857897157,-0.5381805332489136,-0.31620329962309085,1.0866059312163545,-0.7607953035568111,1.6558356458407595,2.0170493674907592,1.2301166121435338,-0.9228315381074699,-1.0572489980212028,0.050329774402815074,0.76899471228574,1.8116904548380568,0.0023583847346629453,-1.1947093514442506,1.461501858946826,1.6482444720037945,0.8294678235752373,-0.24368874670413584,-0.8678197775029987,1.9713586274065615,-0.8128749282480224,-1.4720482273175366,0.6815074566990988,-1.068137601635131,0.14051878951800553,-1.7181287936316911,1.8007052153020078,0.7210856747516151,-1.473557296064793,0.9310763201316872,0.11711033438948593,-1.3961516139576808,0.9177940594811028,-1.1884999443800996,1.1634076991125941,0.01991938829536869,1.0857039259067696,0.699231807256136,0.9882821103128753,-0.4287064424318471,0.658614931284817,0.22840365544245522,0.6037798210317955,-1.4228372178952124,-0.386552678911594,-0.6458296620009212,1.5798497468510067,-0.9283035627000767,0.40147775269596514,-0.9227727963973089,-0.06302242560847761,2.3602223558434074,0.45634244699683535,1.0062451862186697,1.1194428906795375,-0.4161217837050431,-1.4343945780698577,-0.1894950633311708,0.397129052928249,-0.011657275816377278,-0.9291929219512813,0.8476538155078107,-0.18394232853728767,0.5802899221661529,-0.789971442233707,0.06967393313179639,1.568467923363149,0.36380080662278796,0.3298572167699252,0.4115557350676778,0.2389030930282206,1.0127986120922792,-0.5238714019488033,2.2381488702958405,0.40846697984409747,1.065062546841983,0.8886313572301842,-1.5172409564738136,1.2373388499293005,-0.651557130532078,0.19901889428488737,0.3538396063306738,0.5473717262804263,0.3324909569110568
-0.09169005900215739,-1.4828659173730516,0.3568898019827256,0.14572226581468956,-0.8966254353155478,0.8312833928687193,0.28409204683000366,1.7791455996861782,-0.051467714828730755,-0.7626177430329323,-0.8906059811617322,-0.9166809742909281,-0.17538041616011654,-0.38123695134688435,-1.8531593730354239,-0.06839501563493137,1.1496628694178397,-1.392100217397435,1.2019658344524011,0.06851847271025001,-0.5467738613105083,0.10907217310113207,0.3461500014423088,-0.4148320573398718,0.28494771721001866,-0.6117476236050035,-1.8558628750243122,-0.8891839672277914,-1.2689388924137617,0.02069148260864429,-1.186802389921083,0.8856279225870373,-1.5579360100562833,-0.3760171438503679,-0.35571357561331163,0.1999141405272417,-1.0032344948236236,0.8626043323066266,-0.6799683926851853,0.03886989099317127,0.8750285170152841,0.4155629805675554,-0.7299170866620087,2.335832746481164,0.288829734925657,-1.2429440045563327,-1.7710595397037934,1.8220603492842502,-0.8821002759781198,1.2809451427213614,-0.01291246993010937,0.9569862964753141,-0.30785653842257105,0.18158492453029046,0.1289046179043414,-0.06600593692578773,0.6245623225343058,1.283827935133521,-0.45485754020591695,-0.34467744225612057,-1.114386036139055,-0.8594330307452265,0.6555533099809879,-0.8200871848023064,-0.39190646816497343,-1.7978548270997643,-1.048699747263192,-0.20403776985815505,0.7524002982061401,-1.3474748665518985,-1.4267604224637112,0.2736208426613282,2.059315077026688,-0.3411792251926838,1.070853563741373,-0.2001978822733144,2.1172375525411624,1.288145190492368,1.5942482777565699,-0.5862527466292561,0.6346573811294057,-0.6169926673723195,0.5366626474621999,-0.9337574885224204,-1.020681627975126,0.7091643264499623,1.1643966262590308,0.39617379878724057,0.017409068717627176,0.5366021127791317,0.08303642695441882,-0.3742387203061442,-0.7290380240278267,0.4828092145999151,-0.2939320586840167,0.3867739654648942,-1.9667490186982195,0.1458938272879267,1.2565321721512983,-1.1335979314543814
-0.5207766428174243,2.172180404844113,-0.7892446948789646,-0.9249947304277488,0.9608541968573098,-0.5868772276825962,0.6048785744978543,-1.4608811015955174,-0.3836035592210936,-0.1210576824993317,0.5871085008860475,0.28953046592850645,0.04943128766856694,-0.8389786545977616,0.8516195658592827,-0.18955767084165856,1.1881538722531428,-0.2359033066782934,-0.15944434489661014,1.1070908533756674,-0.7186475567829624,-0.08981087323972642,-0.2006828548384923,-1.0519025634248527,-0.5879886142810449,-1.7103314927218614,0.5019959160702326,-1.4570605850325447,1.8723014884507425,-0.2803017385448796,1.7519221974057984,0.21153193670082238,0.5514135039942718,0.2362078083368961,-0.8875743964535199,2.4630684346369978,-1.567419352472418,0.6643208974025107,-0.8619901935699775,-1.4873622144961685,-0.15782436045995482,0.37517375499274264,0.4471352005253806,1.1019816281820358,-1.4643262363002316,0.7794172113099855,1.0734940334573326,-0.3191395565162026,0.20845114573197973,-1.1814436807816544,1.5123684983643721,-0.2664732394680864,0.689652112457145,-0.4477240020686605,-1.3274389690010078,0.16035398509123486,-1.5188308620495614,1.219742514180717,-0.5198584950501027,-0.9232300740882545,0.7028387921068773,0.2246279077259745,-0.9282060362689267,-0.2697693355152745,0.2310261916442385,0.063321261746868,-0.4079320732776764,1.5846108641545162,-0.01281235025140133,0.7114271101360571,2.256257968405199,-0.5930715126101302,-0.48225149536144907,-0.7941827483424941,-0.1764551108225255,0.1469902488033376,0.057842616905854884,-0.14642068460397503,-0.451221278229311,0.7271632233491044,-0.013130911039906382,0.14524192168445352,-0.06706977185271999,-1.533504057399509,-1.1445769193316628,-0.7971068930285561,0.7353227670748288,0.035402179139314795,0.1664149898509275,-0.4254794298924032,-0.7496776968035267,-0.9913663201540353,-0.7035453814860765,-0.7435255118107199,2.074889893988524,2.806847542286591,-0.5977634418566244,0.19988363642666784,-0.3500022954725791,-1.7535963339789553
0.7391223809923028,-0.490712257786351,-0.9776768345588275,-0.1919948094164457,0.21247024584749635,-0.5958631848481541,1.6113750380832281,-0.12871145619526214,0.192285210689833,0.4758402372355956,0.2547722743946842,-0.5950689857475568,1.7991750561629598,1.8067472246729577,-0.6858188277918742,0.2680984321165766,-0.07108978274008804,0.0018362625990315917,-1.011751274493791,0.9201688102823096,0.7942036040518554,-0.7493184178482354,-1.1235946975254065,0.327733670853473,2.1487359572358824,-0.5718363582053219,-0.3620950233766415,-0.17079118829854417,-1.234282500069365,0.6844567135864572,1.6072394104280747,-0.0054400669621213265,-0.23222480575564533,-0.14538373184556982,0.685547476897765,-0.2453316234056415,0.35408639660624824,-1.170688672175138,0.20089778751844387,0.7373044946114364,-0.17082372386267175,-0.35035947346035107,1.074519597874107,0.1829009854286251,-0.5338915030805408,1.2919334203840749,-0.8027794584977327,0.4609178858514411,0.1859674437084327,-0.5961035974511599,-0.27450314468042164,-0.9438746880264847,-0.1609242646797199,0.5739649017308527,-0.14257510558385528,0.7247874978083682,-0.13772063026220052,-0.27862154017497376,0.7262492138862144,0.21891647221178884,0.9419068255194111,-1.1287536837029661,-1.0938592458977443,-1.2249495684804155,-0.7838672451931767,-0.2656927034653154,-0.9378673729341175,-0.26701814727868484,-0.6870396959085481,-1.6537514809913272,0.32424243073412634,-0.29418370251367376,0.4385471770526123,-0.34863670960603976,0.6824671494193659,0.5381765196748345,-0.4051943997677445,1.8194886940870765,-0.20704326106408497,-0.8680061128899812,0.7513633542142144,-0.9113812046649094,-0.6115829994491397,0.15749667304490553,-0.5603941988310537,-1.4452256391255627,-0.2415036428591117,0.1814751938713132,-0.13605923322214908,0.43333733758244164,-0.282319437490175,-0.5716579001769232,0.40476479559921397,0.6691541732627362,-0.5901325060455048,0.2564808642206165,-0.0447691740343962,-1.0174175752137014,-0.28954221136052716,-0.8838680027694747
0.6673940531002734,-1.255010313652542,0.14781905433702583,-0.4496767153245797,1.0800800750834876,4.105299422460878,2.3731483598728103,1.8807904887937612,-0.1764600254894698,-2.7477645908327184,0.07536740296321624,2.356584323457686,-2.1054110276716913,2.4720678872813067,-0.21155197082889945,1.7053884031096602,1.6933883728298147,-0.8768081487196786,-0.7535050658287299,-0.3774915223357126,-1.5070350286953862,-0.6606880765660172,-0.33487268512165486,0.8994415335391506,2.4121180888042613,0.8190576638732504,0.1518871259483493,-0.4575621000047714,0.1524831049611164,0.8430641898548282,-2.1259371430847396,-0.9635547576834808,-0.48487583786266275,-0.41826892874254895,-0.2704166964943901,0.8834311317815277,-0.9374766559211594,-0.776343989754177,-0.6983495969890674,0.9831388013513749,-0.7842550763185488,-0.804838301248863,-2.1093228058017255,1.8750574867040526,2.2590367866361314,-0.20740414225076229,0.020954327683538342,0.7982906734118698,-1.169495723492762,0.5881291229927961,-0.9520651561597006,-0.47185332281399167,1.9713713679374218,-2.861833721717659,-0.9555960692361959,1.151692938887357,-2.0232433878323843,-0.6578836960521717,2.379971002090434,1.1438034847778378,1.7540757341713558,-0.4587366304910957,-0.7927538836654082,2.256908880619546,-1.9536465766092508,2.2718126041952718,0.6555701493046571,-2.0944533125969746,0.5116928713289821,-0.9587850897619198,-0.6985831766142843,0.33821547309628053,-1.7088742187196015,0.7450600472864665,-1.6441020788471612,-1.9078978900699846,-0.3174428905837915,0.4827842079194877,-1.9506979260388062,-0.41011063186479324,0.13372466811396333,1.534291085255681,-0.9953847423475224,-0.2772322915025206,-1.07914413451751,-0.5727527626821536,0.030018918382058155,-2.52843123204375,-2.234728089463038,-0.5884374861072426,-0.7884376881280981,-0.6390818898731117,-0.9416451486269742,1.2343007596809499,-0.6722606790981236,-2.102403598847878,0.24192722659169125,0.6792067799553649,-1.7435770205945147,0.817706610608383
-1.9368896615824516,1.3817107646197286,1.1815177723919816,-1.0726720445844706,-0.2941184380502341,-0.942388266809687,-0.5171619114753967,-1.0737619313921867,-0.7696177985887026,0.5000091947229246,1.2813857204960908,1.9566470303091723,0.1699022666087819,0.3077578419710575,0.7418098235424068,-0.28358206886449744,-0.8081839796967293,0.24024922151461547,-0.7287470547972654,0.8331270991428876,0.92786530059556,-1.1608738116372115,1.648255030637519,-0.5150115274962526,-0.5486633742938923,-0.209183431948677,-0.007312031679946327,0.35263715927043787,-0.9496181500933055,0.6428507718799192,1.8434399453554042,-0.35435173901381084,-0.5785596815771087,1.2106349292030838,0.48601936877719576,-0.28926494701674654,0.15611421711865128,0.09550465154622981,0.22636030534871296,-1.2109716318778814,-0.18292929922716272,0.13695859837102556,1.1394085497676099,-0.7657262498707457,-1.1820004646177598,0.5885248610561239,-1.4195523374176515,-0.8168300581557545,0.25395647561297435,-0.16793397772387472,-0.8772547798453145,-0.27089797130657145,0.6136753490983348,0.4680578323780049,-0.057332496578361175,0.4522031808977964,0.56654519597189,-1.0761888051479338,-0.7376949538988282,0.4419640513412202,-0.16299759083987592,0.42699920028555466,-0.6589073017068625,-1.812358163668321,0.2725545960806781,0.1691212433929183,0.45825374121154167,1.9380143323751309,-0.4388561358019022,-0.587021564636987,-0.4435847856571181,1.7101813234767635,-1.144488721595713,-0.16912415465631037,-0.985786562979491,-1.063258632159123,-0.6049399173862083,1.069419131742495,0.37916204738899145,-0.3456563299283567,-1.3420473135073037,-0.4765698526347902,0.22029003343400413,0.8374764808100079,-0.2712857876022723,0.1449724378811726,0.9195130150868632,0.06716913310394494,-0.3930010483319634,1.15246921480423,-0.8787575854796575,1.906454901765637,-0.4240788410830829,-0.29625970895589115,0.27808774246376505,-0.07587074129195084,0.21890981962670586,-0.9330293216670378,-0.06656700297758321,-0.19859613676582685
-0.5954878220416182,0.4616331164997293,-0.5776046373905626,0.9213786273754478,0.9441793199927319,-0.9103012563502185,0.06394001490428705,-0.9084989504883159,-1.0348727868469991,0.4909948966982609,0.9740552345552455,0.2644614402467137,1.1946548505718184,-0.40143002313638393,-0.16219248539813447,-0.6841321801924274,-0.47381642475303665,0.13757295366147015,-1.1245388708535864,0.6068348132549813,-0.012776997077404598,-0.03280854839627856,-1.0427253272781556,0.3806792719099831,0.22512777851758675,0.7470368993279466,0.4416048355655703,0.7848536461040349,0.25944069440174866,-0.4663284341997896,0.9818499200784225,-0.0870474564681737,-0.6956043570402224,-0.45396197539734706,-0.08002654591661035,-1.177186828131419,2.3200201133345466,0.03278504557189457,-0.025114863912872373,0.4631859251435069,-0.5120875624526965,0.14579802827513608,0.2934213387460264,-1.0249545224669527,-0.006178094143158475,-0.16513772043623126,0.09177007210628295,-0.19666336183380947,0.3288347716298389,-1.0169601931878791,0.5514671260657639,-0.4874870450878919,0.6140717424520644,0.3160934082396734,-0.5518680075896368,0.47039234631800064,-0.24059041419566518,-1.0875846320645632,-0.6202274932433499,-1.0625056675138025,-0.31283825246775926,0.21159583362682477,-1.6538039783471614,-0.644873928346102,-0.055278756543663266,1.156812434959067,0.31267263365010267,0.49768224151397544,1.1678757508295736,-0.999740820589349,0.5301320099043539,0.19804818965169307,0.23670612637217386,-1.4413611597703184,0.025519739242396103,0.13830774079477517,-0.6119294438121842,0.13889309630650923,-0.6229606912197498,0.11982996736079209,1.3005071191418391,-0.783329876442232,0.07793712140941304,0.38788088595471737,0.2910775481945415,-0.9385335846611484,-0.41001964386994805,-0.2403113467419468,-0.03393991232971678,-0.8856262688210527,-0.8728042357174249,-0.36256342357762283,-0.5571005668117286,0.06161932613379023,1.3860084390179583,0.25868237421613277,-0.08489074221398282,-0.25171951382432883,-0.36798008936886084,0.5570557401621502
-0.2269923017847663,0.9359802453050637,-0.6025986032938266,1.2094968293188315,1.4903641188010572,-0.8601030748996434,-1.030475173182701,-1.7310053642336485,0.04316270996925808,0.5735395671512292,-0.1724227759141638,-0.548930732445283,0.1998460978888001,-1.1916413213418628,-0.5459466890387479,-0.30732614167366473,0.6461775113353849,1.165674114026062,-0.21920784643455335,-0.5584690984418721,-0.5392039448613112,0.2428045514865378,-0.9873484174588001,-0.4779156061950039,-1.0828753160734113,0.918738444468432,1.2137206020235192,-0.8336129089967017,0.02826870633030269,-0.926553947961304,0.8426404832287235,0.3471206123339581,0.41253656220850105,0.1417193826442996,2.193291408185551,-0.7092030663378378,-0.7211883513183035,2.1514836686264016,-1.2521389211476164,-0.7029018336110973,-0.9001189468155725,0.8983952077141752,1.072275457021924,-0.26306276818341284,-1.079026985594642,1.367048344839076,1.4392842746342411,-0.6891130536238346,-0.49280645855716765,0.35560677962149656,1.4947689199684693,-2.6303575290625107,-0.39871301145510263,0.7224897176546552,-0.9951624154559783,-0.5154971894660814,-0.7762445195454104,0.28297434120896175,-0.7375582799530959,-0.7865457698011965,1.1094448692113732,-0.04527127629217234,0.0011953338937162714,-0.15061005778232137,1.0060968489110969,0.7061054461897369,-0.958646524624089,0.5890359104365371,-1.3552596815914708,0.39218932916037974,2.240736213474309,0.5852910743133715,-0.44033266142373706,-0.5270226822344781,0.09295638529465612,0.8361234584191535,0.07147578553100503,-0.4984079199243089,0.9063052972772606,-0.6038511609956787,-0.16919790106231125,-0.4004401293344322,0.3527837859700533,-0.9573350819346839,3.664580037751533,-0.9607459998303356,-0.4119159999088862,1.986641433275678,-0.9341122501321987,-0.45316690620606337,-0.7829722176158014,-0.08652986667952006,-0.41699555608904393,-1.3281287727629396,0.25779794905653575,1.8712040100897804,0.08704056339759768,-0.42004824950101183,-0.0525479693528176,-0.24097224649496207
-0.9524950176810099,0.06622169924494879,-0.06808612135100969,-1.1865677879674925,-0.6795614764049384,-1.0174132986624376,-1.7954072534442975,0.12910251446471152,0.057938081975541685,-0.0020955632026680776,-0.709402317416656,0.48158465602973566,0.47079190722799863,0.9126646241255778,-0.009446050437026067,0.15364417015054263,-1.0602919567201028,0.1742031452423869,0.20722028530497433,-0.4077192387288403,-0.2703237185819616,1.6151191479895917,2.248116347101237,-0.8915749228166383,-0.8428500937761293,0.6803586602499769,1.0694232195631437,0.7971341187245922,-0.08006768305984706,-0.8245642338822325,-1.1185685374545806,-0.6943705016226068,1.7292440377602682,3.079366196119846,-0.10617035256969377,0.43975616687249525,-0.3231865834235767,0.09087223342459298,2.110714650399161,-1.515437454895497,0.5824068026864538,0.9854147679944322,-0.06260961129663428,0.03415752041837241,-0.5447209028799599,-1.134410898212957,0.4163836223960167,-1.3349280400490136,-0.45532872673806946,0.07473634534521044,-0.48959768218898747,-0.7047484625088207,-0.3574842529410702,-0.2860130888442063,0.2104134995797226,-1.1240465979299594,0.30629837449464786,0.6818014965948495,-0.05510079823338058,-0.01956499727993779,-0.4480611667738209,4.5536116023076305,0.023651561190973464,-0.4574032947507626,0.8525999044271702,1.076225117121144,-0.1252554510745652,-0.3981883755606601,0.44746022193226537,0.23012041739584066,-0.6363168397503506,1.000907521837518,0.44726102546738566,2.26478799385398,-0.15514197116251682,-0.03109064304137535,0.8704111063003458,-0.3425222694521174,0.26959815875227716,-0.12210371790345395,-0.24977436635576775,-0.6623861287206364,-1.648295786773775,-0.8899778886205755,-0.09128955134689021,0.38350823796796296,0.8053018875919762,0.5146528557302591,0.252342155436593,-0.3731138594873482,0.6396706909910888,0.19868023868679963,-0.8077537650954392,-1.2027266428378771,-0.3289230131677582,-0.7892386364524084,1.4302047127619097,-0.9565997751966193,-0.05650207111544103,-0.7926865806655649
-0.6715773482630472,0.29314880676406146,1.0511608061016386,-0.03635453699474256,-0.9371613606228629,0.7787676471026376,-0.23240439496752976,-0.03900873902065205,0.6268406650040705,-1.325759453355161,1.2343892781493655,0.8830233701933505,-0.6130419236700567,0.04406564579690352,0.7024115832116679,-0.8597116395238856,1.1144905119981199,-0.871647262692637,1.032209050423509,-0.030036375001289046,-0.5388218550172703,-1.0049341071252746,0.06732003218985753,-1.102462603543346,0.3135759431646672,-0.784984647465095,0.48203936320763763,-0.022541318349543277,-0.5992553146661028,-0.4285772641467991,-0.8293510190776558,0.0024707887926293946,-1.2866965609632417,-0.5261425639261728,-1.422580910390032,-0.6204342497439049,-0.45226453918694276,-0.2708267620445147,-0.11686061110179016,-0.8970132176450134,1.0488705321752485,-0.36853410918129165,-0.3435757199712354,-0.2799611090580734,0.2456180707665959,0.13320084549725034,-0.587269006884029,0.37310538796796044,-0.4820736413645378,-1.5214236368211123,0.6455375751206525,0.8146078951541014,0.7809780207939383,-0.803913437279238,-0.4077465940477712,-0.7350443782952462,0.8127133059983199,0.024379164397935332,-1.1508643144681543,-1.2236433078586166,-0.12808312739517505,-0.4726485987269461,-0.10962457920386819,0.014429881459169944,1.2795388969721644,-0.6536238055566814,0.8115864622067492,3.5837441537553536,-0.36213676297103226,0.4162195559661656,-0.48451495486229984,-0.024554911009328915,-0.5443014262157235,0.7966308517983525,-1.0343419458538023,-0.4327369780753475,-0.8334034661805063,0.6605671359255877,-0.4763980382846361,-0.9138398731475732,-2.136997668581427,0.5795846634898472,0.9659995498720391,0.7493747096236402,0.022322828298946502,0.08135323357058828,-0.5173011122315796,0.25967373582012027,-0.7009914763335767,0.42002731516725467,-0.3471874521939477,0.22212248430613596,-0.5244831448469157,0.1750625023534041,0.4365478526804394,0.31526673803179084,-0.6380446178649586,0.16984523300981028,-0.07633875705225228,-0.21102551092172925
